review,u_id,title,u_rate,p_id
"8-10세 재미. 가상현실 위한 큰 방. 하고 얼마나 많은 사진 따라 시간을 많이 보낼 수 있습니다. 한 아이들이 그룹의 흥미로운. App, 특수 효과 사진을 다운로드할 수 있어야 합니다. App 없이 될 것이다. 직원들은 친절하고, 상냥하고, 영어를 잘합니다.",Y7108GECf,아이들 데려가기 정말 좋은 곳. 즐거운 경험.,5,872
"우리는 Trickeye 박물관 방문, 어린이가 있는 가족에게 좋은 경험이었습니다. 박물관 함께 일할 수 있는 무료 App 있지만 배터리 드레인. 추천합니다!",Chris H,가족과 함께 Trickeye.,5,872
"이 예쁜 경험이에요. 이 Trickeye 얼음 박물관 15티켓 가격에 포함, 000만원 약 $15USD. 이 Trickeye 박물관 여러 다른 현대적이기도. App 다운로드할 수 있습니다."" 특수 효과 사진. 조명과 간격을 좋은 품질의 사진 적합하지 않았습니다. 얼음 박물관, 얼음 조각, 얼음 슬라이드! 그들은 라커에 500전에 소지품에 잠길 수 있습니다. 전체적으로 즐거운 어리석었던!",DrakeRats,Tricky!,4,872
그들의 박물관은 사진을 라이브 갈 수 있는 App 기본 제공 사랑을! 홍대에 때 방문할 가치가 있는,KathelijneH,현대적인 Trickeye!,4,872
이 듯한 착각을 곳은 일부 환상은 위해 밖으로 재생할 이상적인 장소입니다. 스트럿 할리우드 레드 카펫? 이곳에서 할 수 있습니다. 용을 갖고 싶어? 정말. 다운로드 사진을 환영 보너스를 심지어 더 개선하는 데 사용할 수 있는 애플리케이션.,Leonine949,역할극!,4,872
"그들이 다음 생각을 하게 될까? ? ! ! ! App는 처음에는 약간 딱딱했지만, 전반적으로 꽤 체크아웃을 잘 정돈되어 있었다.",b168,크레이지,4,872
나는 내 아내와 이 제안 되어 날씨 활동 - 그리고 마지막으로 영업 기회가 발생. 그 동안의 여행 에서 처음으로 서울 중심부에서 - 좁은 골목길 에 내려 택시를 타고 우리는 밖에 있는 경우 whelming 처럼 보이는 건물이 ㅆ는데요. 하지만 내부는 훨씬 더. 본 그룹이 우리의 머리는 캄보디아 사람 하는 좋은 시간을 가져 보자! 얼음이 조금 개성 박물관.,Tony B,"가치 있는 시간, 특히 비오는 날.",4,872
"심지어 우리는 더 이상 아이들이 없고, 할 수 있는 시간을 보냈습니다. 좀 비싼, 하지만 정말 좋은 재미있는 것은, 사진을 많이 찍는 나 아직 웃음을. 가격도 포함할 수 있는 작은 얼음 박물관, 갈 수 있지만 여름에는 환상적인 - 이 밖에 미친 듯이 땀을 흘리지 않았다; - )",Karinarina,"비싼 가격, 재미가 있지만",5,872
"저는 남자친구와 함께 여름이 눈을 vistied 중 기억에 남는 경험 에 대해 항상 저와 남자 친구. 정말 덥고 습한 여름 한국 였기 때문에, 우리는 모두 열에서 탈출하고 싶었다. 트릭아이 미술관 이 위대한 탈출 이다. 우리가 촬영한 사진들은 아주 재미있고 모든 instagram 가치 :)) 박물관 옆에 있는 골동품 박물관은 얼음도 최고!",G2mma,"슈퍼 재미, 흥미롭고 부도덕 한 경험",5,872
"나의 아버지의 마지막 날은 서울에 비가 내리기 때문에 트릭아이 미술관 및 박물관 및 정부 기관에 닫는 월요일. 정말 놀라운, 마음이 박물관! 아버지는 이 박물관에서 이전할 경우 한 번에 알고 있었다. 넣어두면 자신이 작품을 사진과 카메라, 이제 작품의 한 부분. 노인 사람들에게는 비활성화된, 전체가 박물관이 한 단점 2 계단 올라. 엘리베이터가 없습니다.",txchiam,정말 마음에 드는 박물관,5,872
좋은 오후 시간을 보내기! 다운로드에 봐서 전화 app ar 살펴보면 벽에 걸린 그림 입니다. 아주 잘 되어 있고 영리한 ar.,10dave01,"좋은 재미, 아이들을 위한 이상적인",4,872
"우리는 처음으로 눈을 박물관. 재미있는 장소를 방문할 때는, 특히 좋아하는 사진을 찍어. 티켓에 포함되어 얼음 박물관 바로 옆에 있다.",L. Lee,박물관은 즐거운 곳 눈을,4,872
공정한 박물관 이라고 부릅니다 지. 이 있는 아이들의 놀이터와 관광지가 전혀 없는 사람들이 내 마음에 제공하지 않는 최대 10 번 정도 아이들과 함께 입출력을 위해 추천하는 일반적인 관광. 한 것이 다.,Jon L,내가 처음 서울에 실망을,2,872
"트릭아이 미술관 이 있는 흥미로운 곳은 또한 무료. 여러 영역이 있는 드로잉에 왜곡이 있다, 하지만 당신이 사진을 보고 해 볼 드로잉 특정 각도로 평벅! 할 수 있는 가상 시스템을 타고, 즐길 수 있는 것처럼 보이는 안구 분쟁을 재현 헤드셋, 선택할 수 있는 유형이 가고. 나는 얼마나 많은 돈을 기억하지 않습니다, 우리 모두의 아이들이 즐길 이지만 정말 중요했다. 맞은 편 쪽에 있는 카메라 수 있는 가상 타고 나서 한다는 얼굴로 얼굴 사진 자르기 뮤직 비디오 에 tv 옆에. 우린 좋았다.",Suziekim2015,"아주 귀여운 방문하기, 부족. 재미있는 사진!",5,872
"제목 참조하십시오. 좋은 경우 그룹 (하나 또는 두 개의 친구들이 어쩌면, 더 나은 사진을 찍을 때 사진과 같은 공연자 중 하나! 여기에 있는 큰 재미 이 혼잡하지 않은: ) 이었지만 선택 의 경우는 이 방문 한 그룹의 사람들이 - 있으니 조심하세요! 가격? 에 와! 유럽에서 오면 한국을 방문 하고, 티켓 가격은 아무 것도 없습니다! 그래서 cheapp! 아이스 박물관도 있다. 및 게임을 즐길 수 있습니다. 갈",Ca L,하나의 여행지,3,872
트릭아이 미술관 에 방문하기 좋은 친구들이나 커플이 다. 많은 사진을 찍을 수 있는 다른 테마. 1시간 정도를 걸어갈 수 있는 박물관으로 많은 사진을 찍을 경우 1.5. 입장료는 어른 15 000원 무료 앱 다운로드 할 수 있습니다. 그렇지 않으면 18 000원. 우리가 여가 시간이 있다면 추천하고 싶은 몇 가집니다.,M N,사진 찍기 좋은 곳,4,872
"지하철 안내: 녹색 라인 2호선 홍대역 을 나오면 바로 약 3번 출구 도 계속 걸어 9. - 5 분 이 당신의 속도에 따라, 첫 번째 신호등을 건널 수 있는 큰 빨간색 표시 spao 옷 가게 됩니다. 토니 모리 &#39; 만나지 볼, 뷰티 코스메틱 매장에서 오른쪽, 오른쪽으로 꺾어서 계속 걸어갈 수 있는. 이 박물관에 있는 표지판을 수직 건물 오른쪽 약 3분. 말과 마차 입구 앞에 있는 나는 박물관 였을지도 모르지만. 팁: 1. 먼저 응용 프로그램 효과가 속임수 박물관 다운로드해야 합니다.",Terri3x3,박물관 안내 및 팁,5,872
"저는 항상 가고 싶은, 그래서 내 친구들은 한국 (아이들과, 우리는 우리의 생각을 확인해 보세요. 저렴하지 (많은 아이들이 있다면) 다운로드 수 있지만 이 경우 응용 프로그램 및 그런 상황을 경험하고 - - 와우! 배터리가 완전히 충전되면 휴대 전화를 - - 적절하게 조정할 수 있으며, 더 가져. 아주 멋진, 같은 나이에 즐길 수 있다. 경우에 할 수 있습니다 - 주 다 - 피크 시간, 이 때 사람들이 더 나은 적을 찍지 다, 사람들 앞에서 걸어갈 수 있는 카메라.",Sonia K,와우!,5,872
"자신을 너무 심각하게 생각하면 이 얼마나 놀라운 박물관은 아닙니다 이, 자신을 너무 심각하게 안 올지도 모를 경우 이곳을 푼 드립니다! 이를 토대로 한 - 중 - 수 - 종류의 경험, 스마트 폰 이 필요하지만 그런 현실을 제대로 경험할 활용할 수 있습니다. 10/10",Studnyk,재미있는 사람,5,872
택시를 타고 우리의 호텔이지만 이 오래 운전할 가치가 있습니다. 좋은 시간을 보낼 계획이 사진을 찍기에 박물관. 박물관은 깨끗하고 잘 참석.,Eve G,시간을 계획,4,872
친구들과 함께 할 수 있는 모든 것이 있는 좋은 날씨. 사진을 촬영하는 것이 재미 있는 박물관 였다.,KariXO,재미있는 것은,5,872
"아주 똑똑한 3 d 아트웍 및 비디오 이미지 위에 표시 ar 비디오 및 사진 이 인상적인 만들어. 정말 즐거운 곳이 나의 아이들, 특히 scupturing 아이스 박물관, 하지만 추웠고. 방문할 가치가 있습니다.",Stephen R,아주 멋진,4,872
"흥미로운 제가 있을 것 이 되지는 않습니다. 가격이 상당히 높은 사람은 한 무리의 사람들. 애플리케이션을 사용하지 않으므로 "" 3 d "" 사진을 떠날 때까지 단 하나 하나를 깨닫지 았다. 이 박물관은 정말입니다 라는 거대한 곳이 바로 사진의 방. 박물관이 살아 있는 많은 상호 작용!",Kayla U,평범한,3,872
"정말 좋은, 반복되는 것. 일부 미리 정의된 관광명소 그림을 클릭합니다. 나는 아무것도 하기, 바로 클릭 클릭 클릭",Vineet S,"정말 좋은, 반복되는 것.",2,872
우리는 마지막 에 방문 하기 때문에 근사한 2013 추가한 새 전시. 소요 시간 약 한 시간 반을 가지고 재킷을 얼음 갤러리 합니다.,sammiep2018,트릭아이 우리는 여전히 최고의,4,872
"우리 가족은 두 시간이고 보냈다. 모든 사람들이 재미있어 한다. 우리가 도착했을 때 오픈하고 10초 정도 다. 그래서 우리는 각 지점에 있었습니다. 다운로드한 어플리케이션 의 입구에서 사진을 찍었 의 특별한 효과가 나올 때. 작은 얼음 성이 관광명소 입니다. 또한 내부 동결, 칠을 견딜 수 없습니다. 우리는 바로 이다.",savorymom,귀여워 지는 모든 & 사진,4,872
"홍대 가면, 박물관이 있어 눈을 하지 않는다. 이 박물관이 당신의 눈 이다. 하하. 저는 재미!",dxtchy,방문하기 좋은 곳,4,872
"가족들과 함께 이곳에 왔다. 예술 은 아주 재미있는, 저희는 정말 재미있는 시간을 박물관이 많은 사진을 찍고! 티켓을 구입 해서 app, 어떤 때는 프로모션!",214cheryln,"아주 재미있고 즐겁게, 친구들과 가족들의 추천",5,872
화려한 대화 형 경험. 사진 및 영상 다운로드할 때 해당 애플리케이션은 얻을 수 있습니다. 꼭 가볼 만합니다 사용자_이름:.,Darren S,좋은 경험 eunique,5,872
"트릭아이 미술관 이었고 재밌지만 혼자 여행자들이 즐길 수 있다. 사진을 찍어 온 낯선 사람들이 피곤한 수 (보다 대부분, 그 사진 제대로 하고 나와서). 추천하고 싶은 것이 직원들이 방문객들이 사진 찍어 박물관.",868aroundtheworld,가장 좋은 곳 이지만 혼자 여행하시는,4,872
"트릭아이 미술관 입장 시, 온라인 티켓을 보여 주는 여자 이 기 때문에 프론트 카운터, 그녀는 전화 번호를 반환하지 않았습니다. 5 분 후에 걸려 우리는 우리에게 전화를 하지 않은 여자 이 한 것을. 하지만 그녀는 이해하지 못하는 위장된 그녀는 영어를 아주 잘 하는 처음 도착했을 때. 우리는 우리의 짐을 광적 으로 하는 곳에 10분 정도. 그런 다음 온 다른 직원들은 저희에게 전화 하면 카운터에서 발견! 설명이나 사과도 없었다. 아가씨가 전화를 안 하고 말도 하지 않았다. 시 것이 """,SuperstarRosie,직원들이 도난 주의하세요!,1,872
제 남편과 저는 이 박물관은 아주 재미있 었다. 많은 사진을 찍을 수 있는 서로 를 구경하는 곳이고. 저는 두 개의 팁. 웹 사이트의 지시에 따라 하지 않습니다. 잘 쓰여진 이 길을 잃을 수 없습니다. 않았다. 그는 방향을 정확하게 모호. 이 자리 잡고 있기 때문에 찾는 이 없는 건물 간판에 확실한 거리. 박물관에 있는 낮은 수준. 길을 물으니 쇼핑 센터까지 걸어서 또는 이 에 우연히. 그렇지 않으면 일부 경로가 확실히 밝혀 그게 어떻게 id를 작성할 수 있습니다. 본 거대한 벽돌 건물 에 팁을,Alison J,정말 재미있다!,4,872
흥미로운 사진 할 수 있습니다. 너무 재밌어 하고 역할을 하는 사진. 재미있게 볼 수 있습니다.,lam4720,3D,3,872
"춥고 비가 오는 날에 좋은 활동 입니다. 우리는 우리가 묵는 동안 눈을 서울의 박물관. 한 10분 은 가장 가까운 지하철 역, 찾기 어렵지만, 이 도로에 위치하고 있지. 모든 연령이 한 눈을. 많은 사진을 찍을 수 있는 예술 작품 입니다. 눈을 다운로드하는 경우 애플리케이션, 고객 입장료 할인.",Jot88,그래서 진짜!,5,872
우리는 여기서 즐거운 시간. 나와 내 아내는 시간 동안 이곳에 홍익대학교 주위에 로밍 지역. 놀라운 사진 멋진 동영상 의 새 ar 앱. 다운로드 후 애플리케이션을 30% 할인. 전반적으로 재미있는 박물관 중 가장 가는.,Utkarsh B,놀라운 재미!,5,872
"아이들이 재미있어 하는 좋은 앱 다운로드, 여전히 변환하는 아트웍을 애니메이션 작품. 직원들은 훌륭하고 광. 재미있는 환상. 작은 아이스 박물관도 있다. 아래에 있는 물이 매우 차갑 었습니다.",Bricheun,시간이 있으면 가치가 있고 홍대의 재미를,4,872
난타 쇼와 후 가 입장권 포함 패키지. 우리는 처음에 우리는 it 의 관심을 포함하지 않기 하는 했지만 하기로 결정했다. 생각하는 어리석은 것들 을 우리는 즐거웠고.,Franclsy,재미있는 시간,4,872
이 호텔은 제 3 의 첫 번째 해외 여행 의 아이들이 서울 거리 입니다! 이 중 일부가 생각했던 것은 실내 12월 2016 및 활동을 날씨는 정말 아주 차가운: p 같게 한 선택! (갈 때는 택시에) 이곳은 쉽게 갈 수 있는 많은 작은 건물 밖에 위치하고 있어요. 그림 은 아주 현실적인 아이들은 많은 사진을 찍을 수 있는 재미! 티켓값에 포함되어 있는 얼음 같은 건물에 위치한 박물관에 갈 수 있는 숙박을 하지 않기 하는 저녁 식사 시간은 정말 작고 가까웠고 많은 거기에 아무것도 해 보고.,twinkletotz,매우 현실적인 아이들은 정말 마음에 들어요!,4,872
이곳에 묵어 있었기 때문에 한 시간 이상 을 이곳에 있는 정말 멋진! 그림 은 아주 현실적인 것이 많은 좋은 친구들과 좋은 회사는 아닙니다!,Esther S,정말 마음에 들어요!,5,872
