review,u_id,title,u_rate,p_id
예전에 클럽갈 떄도 가보고 옷구경하러도 가봤는데 요새는 많이 죽은듯해요 사람이 굉장히 많아요 그래도 안가보신분은 구경한번 해보세요~,동동85,홍대,3,685
분위기좋은 호프집 및 길거리공연 많은사람들을 구경할수 있어 지루하지 않습니다. 한번 꼭 방문하세요,fosel0101,술과 문화,5,685
홍대는 정말 볼거리도 많고 먹을거리도 많은 주말에 놀기 적합한 곳이다. 특히 토요일 저녁에 가서 맛있는 저녁을 먹고 홍대의 프리마켓도 구경하고 밴드들의 노래를 듣는다면 홍대 일대를 가장 잘 즐기는 방법이라고 생각한다. 홍대에는 대학생들이 많은 만큼 맛있는 음식점들이 정말 많다. 그런 맛집들은 사람들이 한시간 넘게 서서 기다릴 정도로 인기가 많은 곳들이 많다. 그리고 여러 옷가게들도 쇼핑하기에 좋으며 특히 인디밴드의 노래를 듣는 것도 좋은 추억이 될 것이라고 생각한다.,ank5022,토요일 저녁에 가면 좋은 곳,4,685
간혹 홍대거리에 오는 단체관광객들 중에 오전에 방문하는 사람들을 보면 안타깝다. 여행사 일정에 맞춘 것이겠지만 그 녀행사에 항의해야 한다. 정오 이전에 홍대 와봐야 대부분의 상점이 오픈 전이고 볼거 하나도 없다. 홍대는 오후 두시부터 새벽 두시까지가 가장 좋다.,communitione,홍대거리 오전엔 볼거없음,4,685
다양한 까페와 레스토랑 젊음의 거리 홍대.. 홍대에서 즐기는 무료 공연까지 너무너무 좋고 활력이 넘친다,leehw0907,젊음의 거리 홍대앞,4,685
"홍대(홍익대학)이 있는 만큼 학생의 동네라는 이미지입니다. 홍대입구역이 가장 가까워요. 대학 정문 앞 공원에서 토요일 오후에 열리는 프리마켓에서는 옷이나 작은 아이템 등이 판매되며, 한국 휴일의 일상을 맛보는 것도 추천. 세련된 레스토랑 카페도 있고 지금은 인천공항에서 직통이니 들려보는 것도 좋을지도 모릅니다.",demitassecafe,프리마켓이 유명. 세련된 음식점도.,4,685
홍대에 있는 작은 공원에서 매주 토요일에 열리는 프리마켓에 다녀왔습니다. 딱히 사고 싶은 것이 있는 게 아니라 그냥 보기만 하기. 직접 만든 상품이나 기성 제품을 가공한 것 등 판매되는 것들이 색다른 느낌을 줍니다. 일정에 넣어둔 덕분에 활기 있는 젊은이들의 거리를 즐길 수 있었어요.,michelin_guide2011,홍대 프리마켓,4,685
"전에는 강남지역이 세련된 지역이고 홍대는 대학생의 거리였지만, 지금은 세련된 문화의 발상지도 이곳이 되고 있습니다. 게다가 화장품 샵이나 카페 본점이 대부분 여기서 오픈을 하고 있으며, 성공하면 서울 시내로 퍼질 때가 많으니, 새로운 가게를 개척하고 싶은 사람은 이곳에 가보세요.",luluyoung,최고로 세련된 곳은 여기!,4,685
"삼각 공원에서 토요일에 열립니다. 벼룩시장이 유명합니다. 11월에도 갔었지만, 8월 벼룩시장은 매우 더웠기 때문에 별로 추천하지 않습니다. 영화관이나 갤러리 등의 복합 시설 상상마당도 추천합니다. 학생 거리이므로 쇼핑이나 식사는 꽤 저렴하게 할 수 있다고 생각합니다. 멋진 가게가 점점 증가하고 있으므로 여기저기 들여다보면서 쇼핑하는 것도 즐겁습니다.. 삼각 공원 근처 고양이 카페도 꽤 괜찮습니다.",クリオ,벼룩시장은 토요일 오후부터,4,685
"모교, 최근에 가봤더니 엄청 변했더라. 젊은이들의 열기를 느끼고 싶으면 방문해야 할 필수 장소.",사막의달,"좋아졌지만, 일대 상점들의 영업유지율 최악.",4,685
"미술, 음악, 춤과 쇼핑. 식사를 하며. 이 곳은 사람들이 젊고 활기찬 구성된 재미, 즐기는 것이 모든 곳에 노점상, 식품 관절, 쇼핑과 사람들이 노래를 부르며, k - 팝 아트 디자인을 보여 주는 공연이나. 즐거운 하루를 보내고.",German F,"미술, 음악, 춤 및 쇼핑",5,685
시원한 작은 거리인 줄이 많은 간식을 먹고. 다양한 작성하세요 를 을 수 있지만 작은 한국 청소년 문화 관련 분석. 많은 시간 낭비.,Daryl S,그리고 한다는 fangirls 작성하세요,4,685
"우리 일행은 밤에 홍대에 갔다. 이 생기는데 항상 생각합니다. 주변에 상점들이 많이 있고 음식. 우리가 제일 좋아하는 것은 단순히 걸어 다니며 길거리 공연을 보러 가 밤에 (댄스, 노래). 매우 재능 있는!",Bloopbloop01,꼭 밤에,5,685
"우리가 처음에 이곳에 온 후 로 전철을 이용해서 24 시간을 깨어 있었는데! 저는 특히 에너지가 좋아: 젊은 사람들이 할 수 있는, 작은 식당과 바 부티크 호텔! 저는 특히 좋아 많은 사람들이 먹는 모습을: 가능한 플라스틱 용기 위쪽 용지함 마셔, 고기와 함께 it! 흥미로운 곳은!",EllieandSherlock,을 가지고 있어서,4,685
많은 쇼핑센터와 레스토랑이 주변에. 거리 공연 도 많다. 길거리 음식도 사용할 수 있습니다.,Kevin C,좋은 느낌,5,685
이 지역에 저렴한 가격. 아이스크림 와플 와플 파이는 구입한 가격이 1000원 에서 각 비교 명동 - 2000/3000원 동에. 너무 맛있어요.,mcna,쇼핑 장소 중 하나,5,685
"시내에서의 밤을 보낼 수 있을 경우, 이 곳이 다. 정말 좋은 분위기 있는 라이브 음악이 있는 거리. 많은 레스토랑과 상점들이 있다. 이 보다 더 나은 곳으로 명동.",Erik M,좋은 분위기,5,685
"모순 적 이게도. 판매하는 상점이 저렴한 일부 항목과 명동. 어쨌든, 이 사람, 정말 많은 것을 해 먹고",annematt143,"매우 역동적 인, 많은 상점들이 있는 활기찬",5,685
"하지만 시내에서 좀 먼 곳이 방문할 가치가 있는. 이 "" 의 공연을 볼 수 있는, 즉 로컬 길거리 음식 의 맛, 학생 충족. 것이 바로 느낌에 대학 입니다 :)",AmLyne,청소년 문화 한국의 맛,5,685
"제 16 과 12 년 동안이나 여행. 주변에 쇼핑 지역을 걸어 다니는 재미가. 하지 않을 수 있습니다. 아, 본 가 삭 드위치와 가게, 기타 가 삭 상점 거리와는 달리, 이 같은 커피샵에 앉아 샌드위치를 즐기지 수 있다.",moody22202,좋은 쇼핑,5,685
"이 곳이 예전에 문화 예술 의 중심지, 창의성 의 중심지. 이제, 그냥 쇼핑 / 식사 지구 됩니다. 슬픈.",Seibin Park,이 독보적인 손실됩니다.,2,685
"11 상점, 레스토랑 및 24 시간이 4 까지 열이 주말에 가끔 kbbq 칠 수 있습니다. 청소년들이 있습니다. 또한 같은 가게들이 좋아하는 브랜드 이름에 았어요, 뉴 밸런스, 등이 있습니다. Abc 마트에서 신발에 두 개의 일본, 너무, 만약 이. 조용한 커피 샵 을 얻을 수 있는 곳이 필요 하다면, 홍대역 3번 출구에서 왼쪽 입니다. 였습니다.",Fred U,"이 대학은 말한다. 대학 의 경우, 이 곳이",5,685
토요일 밤이 최고의 날 방문하기에. 대학생 전체의 일을 할 수 있습니다.,Philip,토요일에 가서,4,685
헬로 키티 카페 홍대 새로운 위치로 이동한 경우 메인 거리에 있어. 적 접근이 훨씬 덜 붐비는 장소였고 마지막에 방문 2014. 이는 이 카페에 방문하는 사람들이 더 많은 추천 합니다. 맛있는 요구르트!,sammiep2018,헬로 키티 카페 홍대점,4,685
이는 항상 뭔가 에 홍대. 좋은 사람들을 보고 쇼핑 센터. 하루를 보내는 좋은 방법!,Jessie B,가지 않을 수,5,685
"많은 홍대의 많은 대학 이 주변에 갈 수 있는. 성능은 거리, 주변에 식당이나 카페. 필요한 경우 여기서 찾을 수 있는 좋은 시간. 나는 한국인 친구가 여기있는 클럽에서 들은 꽤 좋았다. 다음번에 시도해야 합니다. :)",dxtchy,자본 의 유스-문화 허브,3,685
"많은 아이들이 노래를 불러 청중 앞에서 춤을 추고, 매우 좋았습니다! 하는 것도 본 마술 쇼. 수많은 쇼핑과 카페 들이 있습니다.",zacharysmithr,무료 엔터테인먼트!,4,685
"이 곳에 몇 시간 활기 여행자들에게 아주 인기가 높습니다! 젊은 예술가들에게 예술 시장은 토요일 오후에 가득 페인팅 전문, 바느질, 조각, 가죽 작업, jewelries, 그리고 음악!",Maria L,공예품 은 보석 같은 곳,5,685
말할 필요도 없이 이 많은 커피샵과 카페 선택할 수 있습니다. 또한 젊은 사람들이 쇼핑하기 좋습니다. 다음에 오게 되면 이 곳이 정말 좋아 저녁.,Angel,꼭 한번 가 젊은 사람들이,5,685
"제 생각에 좋은 곳이기 때문에 모든 생활 작성하세요. 사람들과 어울려 멋진 사람들을 만날 때는 좋은 시간을 가지고, 한국에서 꼭 방문해야 하는 경우 이 하고",Emil_Yumin,사랑 해요,5,685
"홍대 (로컬 방법을 부르는) 은 전체 에너지와 창의성. 이곳은 좋은 장소에 상점과 식당이 나 재미를 즐기는 젊은이들로 - 밤은 분위기. 여러 운영 체제 및 클럽에 공연 busking. 또한 다양한 음식과 디저트 홍대, 선택하여 볼 수 있는 실행되지 않습니다! 홍대 근처에 있는 모든 사람들, 아주 좋은 위치와 지하철 연결. 예, 할 수 있는 홍대 근처에 있는 saju 많고 문화 (한국 돈 - 하고) k - 스타일이 매우 저렴한 가격. 하지만, 만약 k - 스타일을 입는 스타일, 항상 같은",Alira,재밌는 곳을 youths,5,685
"이 곳은 대학교 학생들을 지난 사람의 전원은, 그러나, 인기 제품 때문에, 외국인들이 더 끌리 사용자_이름:. 물건을 파는 상점들이 많이 있는 저렴한, 많은 학생들을 놀라지 않다니. 서울 지하철과 네트워크 쉽게 액세스할 수 있습니다.",SecretLittleMe,거리가 있어서 많은 대학교 학생들을 위해 판매 시작,5,685
이는 다른 지역 이 했습니다. 흥미로운 상점들과 레스토랑들. 있고 오래된. 한 것도 바쁜 장소,AriesJY,흥미롭고 재미있는 장소를 방문할 때,5,685
"정말 좋은 곳입니다, 전체 에너지와 신선한 혈액 이; - ) 오후나 저녁에 이곳에 오는 사람도 경험이 복잡한 청소년들은 은 이 atmospere. 많은 작은 가게들이 있고 큰, 다른 카페와 레스토랑이, 앞 뒤로 움직이는 젊은 사람들이 수백 개 hundres. 방문해야합니다, 절대!",DmitryStPetersburg,전체 에너지와 신선한 혈액; - ),5,685
"이런 기쁨이 있는 홍대 주변에서 걸어서 갈 수 있습니다. 전체 삶 것이. 가족 뮤지컬 & 댄스 공연 을 많이 들 사방에 있어. 많은 식당, 쇼핑 지역에 비하면 많지 않 았거든요. 톤 음식도 있습니다. 우리는 대부분의 시간을 이 곳에서 지내는 것.",FYLP2202,활기찬 지역,5,685
우리는 같은 지역 이 지내다가 7시 정도 를 참조하십시오. 매우 시끄럽고 붐비는. 많은 흡연자들을 주위의 열원 근처에 가이드를 거리 공연 과 함께. 걸어 다니는 것이 하고 더 이상 견딜 수 없습니다. 너무 오래 된 이 동네는 생각한다. 모두 좋은 가게를 찾을 수 없기 를 기대 했던 찾을 수.,Amy L,사람들은 너무 너무 큰 소리로,1,685
와 같이 보내도 쇼핑과 식사를 하기 때문에. 심지어 아기. 우리를 위해 문제가 부트되지 않습니다. 할 수 있는 것. 좋은 곳 젊은 느낌,Samk,쇼핑 쇼핑하고 먹을 수 있는,4,685
정말 많은 것을 즐길 수 있는 홍대 거리 또는 보통 홍대 지역 사람들. 많은 레스토랑과 상점이 많은 곳이 다. A 5/5 성급 호텔 위치는 한국 의 경우 젊은 사람.,Peven A,젊은 사람들은 최고의 관광명소,5,685
"이 있는 수 많은 사람들 에 둘러싸여 있는 사람들을 위해, 다양한 상점, 레스토랑, 카페가 있다. 충분한 시간을 보낼 수 없다. 많은 젊은 사람들이 이 지역에 수집할 수 있습니다. 있게 하는 성능, k 팝 댄스 등, 다른 독특한 노래. 많은 다른 호텔이라 아침에, 많은 사람들이 그냥 지나치지 하는 곳이 아니라 사용자_이름:. 특별한 것들 같은 경우는 가게, 상점 안에 눈을 떠 봅니다. 가격도 합리적이다. 옷에, 많은 패션 상점이 있다. 서울에서 꼭 가봐야 할 곳",Melani M,과대 광고 영역,5,685
"예, 이 다. 좋은 곳 shopperholics. 저는 너무 사람이 많아요. 사람들과 어울리는 온갖 방법으로 포장 된다. 하지만 멋진 라이브 음악이 있는 성능. 한 젊은 재능 있는 공연. 브라보! 계속!",TeeNianHowe,너무 혼잡,3,685
"매우 복잡한 지역과 저녁 라이브 공연, 상점, 레스토랑과 클럽이 있습니다. 쉽게 많은 젊은 사람들이 있기에 (대학 근처에) 있는 매우 즐거운 분위기는 활기가 넘치는. 서울에 있는 홍대에 방문하는 사람들에게 추천하고 싶어요.",Tintin L,좋은 분위기!,5,685
"제 생각에 홍대 은 지금까지 가장 흥미로운 곳은 특히 주말에는 서울의 밤. 아름다운 사람들이 한 젊은 먹고, 마시고 파티. 모든 사람들이 이 곳을 추천해 드릴 및 다채로운",ofirdor2014,서울에서 가장 좋은 곳,5,685
"이곳을 사랑 해요, 아무리 시간이 생기는 것. 내 친구들과 내에 있는 한 사람들은 토요일에 갔는데. 많은 사람들이 주변에 식당 및 쇼핑이 꼭 이곳을 무척 좋아하 한다. , 액세서리, 아트 & 크래프트, 해야 할 수 있습니다. 당신이 있어. 사랑의 느낌이",Franclsy,"음식, 쇼핑, 엔터테인먼트 (올인원)",5,685
"우리가 묵었던 게스트 하우스에 우리의 10 - 서울을 방문 할 때에, 저희는 정말 좋았어요. 혼다 는 정말 집. 저녁에 거리는 가장 바쁜 - 이 많은 활동이 기 때문에, 많은 곳을 밤에 f & 수만 공개 합니다. 저녁 식사 후에, 저희는 많은 한국의 길에 들러 올 경우 노래 춤 기술 들 으셨다 표시의 젊은 - 이 아이들은! 쇼핑을 할 수 있는 멋진 지도! 꽤 많은 아무것도 찾을 수 있다! 이 있는 활기찬 분주한 분위기가 되어서 정말 행복한 청소년 추가하는 동안 이 호텔에 묵고 싶네요.",StephyAlly,우리 집 이,5,685
"제 아내와 저는 너무 많은 것이 들어 있는 친구들이 있는 곳 처럼 느껴지는 서울을 방문 하기 전에 자신을 볼 수 있습니다. 위치는 있어요. 2 그린 라인 을 가지고 있는데 로 홍대역. 역에서 바로 나갈 수 있는 위치. 기본적으로 대학이 학생들을 볼 수 있는 정보는 수백 개의 마을. 물론 상점, 인도에 판매 이 줄지어 있게 하며. 저는 여성들을 포함한 다양한 종류의 상품 판매 의류 신발, 태양 안경, 아이들의 장난감. 또한 주변에 충분한 한국 음식점. 점심, 베트남어 레스토랑에 가기 로 후원",Sam T,쇼핑 여행,4,685
