,u_id,title,review,u_rate,place_name,res_title,p_id
255,sonicbath,클래식공연의 메카,"서울에서 음향시설이 좋은 공연장 중 하나이다. 교통도 편리하고 입구에 위치한 카페, 레스토랑도 이용가능하다. 로비의 카페 바우하우스 추천",4,예술의전당 한가람미술관,예술의전당,844
256,자몽쥬스00,공연도 보고 산착도 하고,공연 보러도 가게 되는 곳이지만 그냥 산책하기에도 좋아요 음악분수도 있고 거닐기 좋습니다.,4,예술의전당 한가람미술관,예술의전당,844
257,lordauch,공연을 보러 자주 가는편입니다,주로 콘서트 공연을 보러 자주 가는 편이고 그밖에 여러가지 전시회를 보러가기도 합니다. 하지만 위치가 교통편이 좋은편은 아니에요. 여름에는 야외에서 무료 공연도 하고 분수쇼도 있어서 가족들이 함께 산책나오시기에도 좋습니다. 주변에 레스토랑이 많지 않아 식사할 곳이 마땅하진 않구요!,4,예술의전당 한가람미술관,예술의전당,844
258,제시,"다양한 공연이 있고, 편의시설이 잘 갖추어진 곳","굵직한 전시 공연이 있어 늘 찾게되는 곳. 또한, 날씨 좋은 봄에는 다양한 꽃도 피어 장관을 이루는 좋은 데이트 장소. 요즘은 푸드트럭들도 있어 간단하게 식사를 할 수 있는 곳들도 많아졌음.",5,예술의전당 한가람미술관,예술의전당,844
259,David J,키워주자,우리는 미술관이 많지 않다. 부유한 자들이 만들어 놓은 몇개. 국가나 시에서 만들어 놓은 몇개. 이제 막 화랑이 시작하고 있는 것같다. 앞으로 100년뒤를 바라보고 이들을 키워주자.,5,예술의전당 한가람미술관,예술의전당,844
260,Sseul7021,데이트하기 좋은 곳,다양하고 많은 공연들이 이루어 지는 곳이라 평소에도 자주 찾는 곳 입니다. 주변에 맛있는 곳도 많아서 데이트 하기도 아주 좋습니다.,5,예술의전당 한가람미술관,예술의전당,844
261,serilaee,레베카 뮤지컬공연,"2월 17일 3시 공연을 보았다, 엄기준의 막심,, 김보경의 나..댄버스부인등등.. 자리를 S석 뒷편으로 정한 것이 조금 아쉬웠다. 무대에서 좀 멀리 떨어져 열연하는 배우들의 표정을 잘 볼 수 없는게 좀 안타까웠고,, 전체적인 구성,, 노래 연기 의상 드라마의 흐름..무대배경.. 모든 것이 좋았다. 다음에는 좀 앞에서 다시 한 번 보고 싶다. 차지연 공연으로,,",4,예술의전당 한가람미술관,예술의전당,844
262,gentryu80,서울남부 한적한 곳,서울 강남에서 바쁜 도심을 떠나 한적하게 산책하기 좋은 곳입니다. 먹거리들도 있으나 별로 추천은 하고 싶지는 않습니다.,4,예술의전당 한가람미술관,예술의전당,844
263,선미 박,예술의 전당은 언제가도 좋은 곳,"예술의 전당, 영문명이 'seoul art center'더라구요. 서울을 대표하는 전시, 공연장이란 건데요. 그 이름이 걸맞게 깔끔하고 즐길거라가 많아요. 식당과 카페도 입점 돼 있구요.전시회도 상시 운영되고 있어요. 특히 이번에 갔을 때보니, (겨울이라 그런지) 아이스 스케이트장이 마련돼 있더라구요. 가족들이 즐기면 더 좋을 것 같아요!",5,예술의전당 한가람미술관,예술의전당,844
264,chromeee,여유잇는 문화생활을 위한 공간,여름철에는 저녁무렵 광장에있는 분수에서 무료로 분수쇼를 해줍니다. 덕분에 그 앞에잇는 잔디(인조잔디긴하지만)에서 앉아서 도란도란 이야기도 나눌수 있답니다. ㅎㅎ,5,예술의전당 한가람미술관,예술의전당,844
265,samsuni111,사랑하는 공간,"우리나라에도 홀이 많이 생겼지만, 음향적으로 으뜸은 예술의 전당이라 생각합니다. 좋은 공연이 있을때 꼭 들르는 곳이에요. 다만 주변 교통이 너무 막혀서 갈때마다 좀 힘이듭니다.",5,예술의전당 한가람미술관,예술의전당,844
266,pty1,10000원에 호사를 누렷던 클래식,긴작ㅇ; 2015년은 아니지만 ``오랫만 누리지 못하는 문화생활을 위해 비싼 것은 사지 못하고 제일 싼 티켓10000 원으로 오전에 클래식을 감상할 수 있었다. 원래의 자리는 2층 위 뒷줄이었으나 사람들이 좌석에 모두 안차서 점점 앞으로 나아가 앉아 제일 좋은 중앙에 비싼 좌석에서 호사를 누리고 온적이 있었다. 너무나 좋았던 기억이 있어 가끔은 오전에 다시 방문하고 픈 생각이 들었다. 비싸다고만 생각하는 티켓값을 유명하지 않은 음악인이라도 좋은 음악을 들려주는 사람이기에 10000원 그 이상의,5,예술의전당 한가람미술관,예술의전당,844
267,zeusno1,공연관람하기에 최적,뮤지컬 보러 몇번 방문하였을때 고풍스러운 디자인으로 갈때마다 셀카 찍고 오네요 한번쯤은 가볼만한 멋진 공연장입니다.,5,예술의전당 한가람미술관,예술의전당,844
268,SeoulKorea_han,좋은 전시나 공연이 있으면 좋은 장소,멀지 않고 수시로 듣게 되는 장소이지만 막상 나한테 해당하는 공연이나 전시가 없으면 찾지 않게 된다. 가우디 전시회라는 괜찮은 전시회가 있어 방문했을 때 생각보다 많은 공연과 전시회가 이루어지고 있음을 알았고 접근성이나 편의 시설 부분에서 크게 나쁘지 않았다.,3,예술의전당 한가람미술관,예술의전당,844
269,etoile1001,음악회를 비롯한 모든 데이트를 위한 장소,"예술의 전당에서 열리는 음악회를 보기 위해 가는 것도 좋지만, 평소에도 저녁에 가면 너무너무 좋아요! 저녁에는 특히 조명도 이쁘고 봄, 여름, 겨울에는 축제도 열려서 가서 사진찍기에도 좋아요",5,예술의전당 한가람미술관,예술의전당,844
270,올리브521,피카소부터 프란시스베이컨까지,전을 하고있다.국립 베네쥬엘라 미술관의 국보급 소장품들이다.그래서 한결같이 인기있는작품들이 모아있다.한번에 이런작품들을 모인보는것도 나쁘지않은듯..베이컨의 트립틱이나 짐다인 앤디워홀..등.아트페어가 아니고선 좀처럼 미술관서 접하기어려웠던 팝아트.컨템포러리 작품들을볼수있다,5,예술의전당 한가람미술관,예술의전당,844
271,kelly7778,전시공연 관람하기 좋은곳,미술 공연 음악 모두 한자리에 있어서 좋은곳입니다. 주차료는 공연티켓이 없으면 비싸다는게 문제지만 지하철타고 마을버스타면 바로앞에 서서 대중교통은 편리해요.,4,예술의전당 한가람미술관,예술의전당,844
272,solmarutimsd,데이트 장소 짱,공연이 없는 날에도 가보세요. 다음 공연은 무엇일까 우리 무엇을 보러 올까 하는 기대감이 가득하게 하는 곳이랍니다. 참고로 애들 미술수업 및 교육 프로그램도 강추입니다.,5,예술의전당 한가람미술관,예술의전당,844
273,정군,좋아요~,좋은 공연도 많이하고 작품전시회도 많이 있어서 좋아요~ 남부터미널에서 도보로 10~20분 내로 걸어갈 수있어서 지방에서 올라갈 때도 편하게 갈 수 있어요,3,예술의전당 한가람미술관,예술의전당,844
274,이하나,야요이 쿠사마,좋은 작가의 전시도 많지만 조금은 상업적인 전시가 많은 것 같아서 4점으로!!! 개인적으로 좋아하는 작가들의 전시가 있을때는 꼭 찾는 곳이랍니다,4,예술의전당 한가람미술관,예술의전당,844
275,이하나,문화생활~~,저는 주로 클래식공연을 보러가요 휴식도 취하고~ 음악도 듣고나면 힐링되는 기분이랄까요~~ 미술관이나 다른 공연 또는 도서관도 있어서 한번에 다양한 것을 할 수 있어 좋아요,5,예술의전당 한가람미술관,예술의전당,844
276,cccapp,재미있는 전시가 많습니다.,흥미로운 전시회를 늘 열어서 주말에 가기 좋습니다. 사람이 너무 많을때도 있지만 아침일찍이나 저녁쯤에 가기 좋습니다.,5,예술의전당 한가람미술관,예술의전당,844
277,cccapp,쉬는날 산책하기도 좋습니다.,주말에 행사가 많이 열려서 외부에서 공연관람하기도 좋고 주변 산책하기도 좋습니다. 추천합니다.,5,예술의전당 한가람미술관,예술의전당,844
278,니키쿠쿠,주말은 개인적으론 비추,주말에 미술 전시회때문에 방문했는데 사람이 너무 많아서 별로 였습니다. 평일에 사람들이 없을 때 방문하는 것이 나아 보입니다.,3,예술의전당 한가람미술관,예술의전당,844
279,지혜 심,가볼만한!,위치가 애매해서 가기 쉽지 않지만.. 한번쯤 꼭 가볼만한 곳입니다! 대부분 볼만한 전시를 자주하고 산책으로 가기에도 너무 좋네요.,4,예술의전당 한가람미술관,예술의전당,844
280,yoa33,가족과 나들이,"서울에서 가족들과 함께 문화를 즐길 수 있는 몇 안 되는 장소. 가끔 오페라 공연과 미술 전시를 보러도 가지만, 아이들과 함께 점심과 산책코스로 자주 이용하는 곳.",5,예술의전당 한가람미술관,예술의전당,844
281,곰다섯마리,나를 찾는 시간,아이들과 여러번 전시회를 관람했어요. 사람이 많을 때는 좀 북적거려서 정신없기도 하지만 좋은 작품들을 관람하는 시간은 정말 멋져요.,4,예술의전당 한가람미술관,예술의전당,844
282,곰다섯마리,좋아요~,혼자서 가도 좋고 아이들과 가도 좋고.. 가족과 가도 좋은 곳. 사계절 어느때나 가도 좋은 곳.,4,예술의전당 한가람미술관,예술의전당,844
283,jukeobxkorea1,서울 최고의 예술전시관,"각종 다채로운 공연, 전시를 관람하려면 필수적으로 방문해야할 곳입니다. 거대한 규모에 놀랄 것입니다.",5,예술의전당 한가람미술관,예술의전당,844
284,soul8486,한가람 미술관 좋아요,"전시회 있을 때마다 늘 찾는 편인데 도슨트가 있는 시간에 가면 더 좋습니다. 물론, 오디오가이드로도 설명을 들을 수 있지만 도슨트에게 직접 듣는 설명이 훨씬 더 와닿습니다. ^^",5,예술의전당 한가람미술관,예술의전당,844
285,jhyyoo,야간분수쇼!,한경필하모닉 연주회 감상 차 들렀습니다. 공연장 밤 8시쯤에 해 주는 음악분수가 멋있습니다 ^^ 시설도 깔끔하고 언제나 데이트하기 좋은 장소같네요.,5,예술의전당 한가람미술관,예술의전당,844
286,701irenek,한국의 자부심!,한국엔 이렇다 할 복합 문화공간이 많지 않은 것 같은데 예술의 전당이야 말로 이름 값을 하는 곳이 아닌가 싶어요 봄에는 뒷산으로 소풍도 가고 ^^ 큰 음악회 뿐 아니라 작은 전시회들도 구경하기 좋은 곳이에요,5,예술의전당 한가람미술관,예술의전당,844
287,스베스베,꼭 공연이 아니라도 데이트하기 좋은 곳,"여름에는 노래하는 분수, 겨울에는 아이스링크로 가볍게 데이트하기 좋은 장소입니다. 산책하기 좋은 코스",5,예술의전당 한가람미술관,예술의전당,844
288,ssanggi,한가람 미술관 후기,한가람 미술관은 서초 예술의 전당 옆에 있습니다. 종종 수준 높은 문화재와 미술작품이 전시됩니다. 다만 너무 어린아이들이 가기에는 수준이 높고 가격도 수준 이상이라는 것이 단점,4,예술의전당 한가람미술관,예술의전당,844
289,mmom661,문화 공간으로는 최고,보고싶었던 전시를 보러 들렸어요. 쾌적한 공간에서 친절한 직원들 덕에 전시 관람권 결제할 때도 좋았고요. 만족할만한 수준으로 즐거웠던 곳.,5,예술의전당 한가람미술관,예술의전당,844
290,ssanggi,음악과 맥주,와이프와 가족들과 여러번 왔었고 친구들과도 공연 없는 날에도 와서 맥주 한잔씩 했습니다. 독일등에서 유학한 음악가들이 와서 한잔씩 한다고들 하던데 역시 본토 맛을 아는 그들을 만족시키기 위해서 그런지 맥주 맛이 최고입니다.,5,예술의전당 한가람미술관,예술의전당,844
291,springspring404,미술전 보고왔어요,"시설은 좋고, 좋은 그림도 많은데.. 아이들 동반한 주부들이 많이 있어서 다소 어수선 합니다. 아이들 안올 날짜나 시간으로 보고 구경가세요~ 그래도... 뉴욕 소마 같은데 보다는 훨 한적하지요~",5,예술의전당 한가람미술관,예술의전당,844
292,syhyrrr,서울에서의 문화생활,질적으로나 양적으로나 풍부한 공연들이 많이 올라와요. 발레도 좋고 연극도 좋고.. 문화생활이 필요할 때 방문하기 좋은 곳인 것 같습니다.!,5,예술의전당 한가람미술관,예술의전당,844
293,THE_GREAT_K,예술의 전당에 있는 한가람 미술관 최고~,"예술의 전당내 한가람 미술관. 한번도 가볼 기회가 없었는데... 내셔날지오그래픽 사진전 갈 기회가 있어서 갔다왔는데...사진도 감동적이었고, 미술관도 정말 좋았습니다.",5,예술의전당 한가람미술관,예술의전당,844
