,u_id,title,review,u_rate,place_name,res_title,p_id
452,강백 고,한국의 건축의 기본!!,이곳은 과거 조선 건국 당시 세워진 궁궐입니다. 웅장하면서 검소한 궁궐이죠! 하지만 일제강제점령기 당시 광화문 등 여러 건물을 철거하고 조선총독부 청사를 건설하여 현재는 김영삼 정권 당시 구 총독부 청사를 철거하고 복원한 것입니다. 경회루 역시 멋집니다!!,5,경복궁,경복궁,26
453,DragonT,외국인 친구와 함께 와야할 곳,누구나 알듯이 조선시대 왕이 거주했던 곳. 한국 역사에 관심이 많거나 외국인 관광객과 함께와서 어느정도 설명해주며 산책하듯 걸으면 상당히 좋아합니다. 야간개장에 갈수 있으면 정말 좋죠! 밤에는 경복궁내 일부만 오픈 하지만 사진찍기에 정말 좋아요.,4,경복궁,경복궁,26
454,파란소나기,낮에가도 밤에가도 멋진 곳,저는 야간개장때 들어갔는데 1~2시간 산책하면서 둘러보기 좋습니다. 만약 궁에 대한 지식이 없다면 낮에 운영되는 해설 프로그램에 참여하는 것도 좋을 것 같습니다.,5,경복궁,경복궁,26
455,livia941,아담하고 고즈넉해서 좋아요,해외의 궁전에 비해서는 초라한 점이 없지않아있지만 그래도 전경복궁 아담하고 고즈넉한 맛이 있어서 좋아요. 오래된 나무도 많아서 운치있습니다.,3,경복궁,경복궁,26
456,vstellav,굉장히 아름다워요,"야경보러가며뉴더 아름답습니다. 대도시한가운데서 유유자적, 여유로움을 느낄수있습니다. 한국에 방문한 외국인 뿐만아니라 가족끼리 오는것도 좋습니다",5,경복궁,경복궁,26
457,Chung-Yeon Lee,서울 여행의 첫 번째 장소,서울 여행하면 떠오르는 첫 번째 장소인 것 같습니다. 웅장한 궁궐 뿐만 아니라 고즈넉한 후원과 야경도 꼭 보세요!,5,경복궁,경복궁,26
458,middways,서울에서 가장 옛스러운 곳,서울에서 가장 고풍스러운 곳이며 옛날 미를 느낄 수 있는 곳 입니다. 특히 여름에는 야간 개장을 하기에 추천드리지만 인원이 한정되어 있어 주의가 필요합니다. 주변에 삼청동과 가회동이 위치해 있어 같이 구경하시길 추천합니다,5,경복궁,경복궁,26
459,hanw00ll,외국인 친구와 가기 좋은 곳,가장 한국스러운 곳이기 때문에 외국인 친구가 아주 좋아했다. 영어 가이드도 진행하고 있으니 가기전에 시간 확인하고 가는 것이 좋을 것이다. 그리고 만 24세 이하는 무료관람이라 더 좋았다.,5,경복궁,경복궁,26
460,dianalee8318,너무 예쁜 경복궁,"외국인 친구들과 함께 가면 그렇게 뿌듯할수가 없다 너무 예쁜 경복궁, 밤에 가면 더 아름다워 보인다. 서울의 명소라 추천합니다~",5,경복궁,경복궁,26
461,jinhwa11,단아한 아름다움,며칠 전 야간개장에 다녀왔는데 전체를 다 개방하진 않았지만 새로운 경험이었습니다. 서촌 나들이와 함께 하면 좋을 것 같아요.,5,경복궁,경복궁,26
462,trigonotis,너무나 아름다운곳,너무나 아르다운 곳이죠~ 서울에 고궁들이 많지만 경북궁은 경회루도 있어서 더욱 아름다워요~ 따스한 봄날 경화루앞 카페도 좋구요~~ 꼭 들려보세요~ 야간개장도 너무 멋있답니다~,5,경복궁,경복궁,26
463,리엘라,서울에 왔다면 들려보라고 하고 싶은 곳,"경복궁을 그냥 둘러보는 것도 좋지만, 가기 전에 관련된 책 한 권을 읽고 가면 더욱 좋을 것 같다. 아는 만큼 보이고 감동받는 장소.",5,경복궁,경복궁,26
464,봉기 문,방문기,"경복궁은 조선시대 왕의 행적을 볼 수 있는 왕궁으로 근엄한 건축양식과 경회루, 근정전, 자경루 등 조선시대 왕들의 삶을 넘겨볼 수 있는 국보로 누구에게나 자랑거리인 보물입니다.",5,경복궁,경복궁,26
465,dddaisy1,경복궁~,"조선시대 유적인 경복궁~ 종로에 위치하여있고 지하철,버스등으로도 편리하게 이용할 수 있어서 너무 좋아요~ 임진왜란 때 전소되었지만 중건하여 지금은 너무 멋진 모습입니다. 외국인 관광객들도 많아서 너무 뿌듯해요 꼭 가보세요!",5,경복궁,경복궁,26
466,sotyskf,서울에서 몇 안되는 명소,경복궁 좋습니다. 전쟁기념관과 더불어 몇 안되는 명소지요...도는데 시간도 꽤 걸립니다. 가족과 나들이하기 좋은 장소죠,5,경복궁,경복궁,26
467,여행은언제나즐거워,한 번 가볼 만한 곳입니다,우리나라 역사의 산 증인(아니 증거) 역할을 하는 명소이다. 역사적으로 중요한 만큼 아이들과 가끔 찾는 곳입니다. 걸어서 코스로 여러곳을 같이 볼 수 있는 곳입니다.,5,경복궁,경복궁,26
468,ゆらちん,관광명소,"외국 친구들이 놀러오면 한상 들르는 곳입니다. 언제가도 좋네요. 경복궁 관람이 끝나면 걸어서 인사동으로 가기도 편하고, 광화문도 바로 앞이라 위치적으로도 좋아요.",5,경복궁,경복궁,26
469,Jay cho,조선 역사의 중심 경복궁,경복궁은 조선시대에 만들어진 궁궐로 조선왕조의 중심역활을 한 곳으로 역사에 관심이 있는 사람들은 꼭 한번 가보아야 할 곳 아름다운 경회루등을 비롯하여 볼거리가 아주 많아요,5,경복궁,경복궁,26
470,123SDF,가끔씩 외국인들과 방문하게되는곳,우리나라에서 외국인들 방문하면 필수코스처럼 방문하게되는 경복궁 솔직히 중국이나 일본에 비해 좀 초라합니다. 대부분 실망하는것도 사실입니다. 그나마 요즘 한복입은 젊은 여성들이 나들이를 많이 와서 그건 보기 좋더라구요.,3,경복궁,경복궁,26
471,newkies,서울에서 꼭 봐야할곳~!,경복궁은 요즘 야간개장을 한다. 야간에 가면 조명이 은은하게 켜져있어서 더 좋다. 다만 밤에는 추우니 옷을 따뜻하게 입고가야한다. 경복궁은 한국에왔다면 꼭 가봐야할곳이다.,5,경복궁,경복궁,26
472,zzomane,언제가도 좋은곳,사계절마다 다른 매력이 있는곳 특히 꽃피는 봄과 단풍이 지는 가을이 더욱 멋있는듯 합니다. 요즘엔 기간을 정해서 야간개장도 하고 있으니 서울에 온다면 꼭! 들러보는게 좋을듯!,5,경복궁,경복궁,26
473,withjames,경복궁,첫 데이트 할때 여기서 했는데 날씨만 좋으면 호수 바라보며 벤치에서 얘기 나누기 정말 좋아요~,4,경복궁,경복궁,26
474,39michela82,소박하고 단아함,유럽의 웅장함과는 다른 소박함과 단아함. 자연과 잘 조화된 정갈함. 서울 한복판에 이런 곳이 있다는게 재밌는 것 같아요.,5,경복궁,경복궁,26
475,진규 이,역사를 느끼고 그 위를 걷다,"하늘 빛이 좋은 날 찾으면 더 좋은 고궁이다. 그 하늘 빛이 경회루 호수 물 빛을 물들이고 그 빛깔들이 고궁의 날렵한 처마와 다채로운 색의 단청을 만나면 한 없이 아름답다. 발길 닿는 곳 모두 마음을 차분하게 만들어주고 도심의 한 가운데서 쉼을 얻게 해준다. 이곳 저곳 다니는 길에 만나는 담벼락 좁은 처마와 작은 숲이 반갑고, 그 옛날 궁궐에 살았던 사람들의 소리에 조용히 귀기울여 보는 것도 좋을 일이다. 아주 가끔.. 이제는 아이들의 교육을 위해 찾아가는 곳이지만, 갈 때마다 마음의 쉼을 얻는",5,경복궁,경복궁,26
476,헬로마밍,향원정의 아름다움,서울의 중심에 위치한 경복궁. 향원정을 바라보고 있으면 마음이 편안해져요~ 한복입고 고궁에 가면 무료로 입장 가능합니다. ^^,5,경복궁,경복궁,26
477,바람과함께살빠지다,고즈넉하면서 아름다워요,"경복궁은 고등학생 때부터 몇 번 다녀왔는데, 갈 때마다 뭔가가 새로운것 같아요.. 특히 경회루가 제일 이쁜거 같아여.. 밤에도 가보고 싶네여 ㅠㅠ",5,경복궁,경복궁,26
478,soobok,대한민국의 자랑 경복궁,어릴때부터 많이 듣던 장소였고 조선시대를 대표하는 장소라서 관심이 많습니다. 특히 야간개장일때는 조명과 건축물의 조화가 일품입니다.,4,경복궁,경복궁,26
479,maroya87,한적한 휴일 보내기,가끔식 있는 야간 개장때 종종 가는 곳으로 환상적인 고궁의 야경을 즐길 수 있음.. 이른 저녁 해가 지는 시간 부터 야간의 은은한 조명까지.. 너무나 아름다운 곳임,5,경복궁,경복궁,26
480,명진 문,한복스냅 장소로 최적^^,"서울에서 한복스냅 사진 찍을 만한 장소로 단연 최고입니다! 도심속에서 과거로 돌아간 느낌^^ 요즘 외국 관광객들도 한복입고 많이 다니던데, 우리 전통의 한복이 많이 사랑은 받는 거 같아서 뿌듯했어요^^",5,경복궁,경복궁,26
481,현주장2014,멋진 우리의 궁궐,항상 관광객이 많은 곳으로 평일에 가길 권함~~야경을 보고 싶지만 예매하기가 쉽지 않음~산책하기 좋은 곳~~,4,경복궁,경복궁,26
482,bjh3676,도심 속 멋진 궁궐,"도심속에 위치해 있어 접근하기 편리함. 한국의 역사를 직접 느낄 수 있음. 광화문을 지키고 있는 근위병(?)이 매우 인상적. 1년에 한 두번정도 야간개장을 하는데, 멋진 야경을 감상할 수 있음. 다만 사람이 매우 많아 혼잡한 것은 감안해야 함.",4,경복궁,경복궁,26
483,jay600,데이트 명소,"외국인도 많이 오는 관광명소이지만, 데이트 장소로도 좋음. 광화문 근처에서 점심먹고 산책하기 좋음",4,경복궁,경복궁,26
484,M5610BJdavidl,궁이라는 멋스러움,한국 궁의 멋을 알 수 있습니다. 호수에 비치는 경희루부터 멋스러운 담장들과 많은 이야기가 담겨져있을것 같은 기둥부터 돌판들까지 한국관광을한다면 역사를 한번쯤은 봐 주어야한다고 생각합니다.,4,경복궁,경복궁,26
485,reembom,평일에 한가할 때 가세요,진정한 경복궁. 고궁의 참 맛을 느끼고 싶다면 평일 한가할 때 가는게 좋을 것 같아요 요즘은 한복 입고 가면 무료라고 하니 오랜만에 한복도 입어 보고 가는 걸 추천드려요 마지막으로 가실때는 명절에 갔더니 너무 사람이 많아서 사람이 휩쓸려서 다녔네요,5,경복궁,경복궁,26
486,slow1717,외국친구들과 같이 가서 자랑스러웠던 곳,"외국친구들과 같이 구경을 갔는데 한복을 입은 많은 사람들과 더불어서 아름다운 경복궁을 구경할수 있었다. 통합권 만원으로 경복궁외 창덕궁, 창경궁, 덕수궁 등 주요 궁궐을 구경할수 있다.",5,경복궁,경복궁,26
487,yangcho0311,꼭 가보세요+ 바라는점 한가지,서울 토박이이지만 경복궁안에 들어가본건 겨우 2번입니다. 한번 외국인 친구와 갔는데 이렇게훌륭한 궁전의 입장료가 너무나도 싼 경향이 없지않아 있는것 같습니다. 해외의 관광명소 입장료랑 비교해서도 그렇고요 입장료 더 올려도될것같습니다,5,경복궁,경복궁,26
488,Tae Min E,우리나라 최고의 궁전,최고의 궁전답게 그 위용에 눌리는데 감탄사만 계속 나옵니다. 바닥에 깔린 박석이 불규칙하게 보이지만 그래서 또 밟는 재미가 있고 마치 왕이나 벼슬아치가 된 느낌이 납니다. 앞으로도 깨끗하고 잘 보존되었으면 좋겠네요,5,경복궁,경복궁,26
489,yunparis2011,고전미,동양 건축의 색다름을 느낄수 있음 공간의 푸근함도 있고. 나무가 주는 편안함 게다가 웅장한 고전 건축.,5,경복궁,경복궁,26
490,자몽쥬스00,"말이 필요없는 곳 , 한번쯤 꼭 가보길",자주 지나다니긴 했지만 정식으로 방문한 횟수는 많지 않아요 그치만 갈때마다 마음도 편안해지고 조용히 둘러보기 너무 좋은 곳입니다. 아이들을 데리고가서 더 유익할 수 있었어요,4,경복궁,경복궁,26
491,빠자,꼭갈세용,대한국민 대표 유적지입니다 ㅎㅎ 꼭가세용 ㅎㅎ 뒤에 청와대가 위치해있고 주변에 삼청동 효자동 등 갈때 많습니당 ㅎㅎ 한번쯤은 꼭 가야할곳 같아영 ㅎㅎ,5,경복궁,경복궁,26
492,영원바라보다,가족단위로 어린이들을 위해 교육상 유익합니다.,작년 가족단위로 방문했습니다. 약간 쌀쌀했지만 아이들을 위한 행사를 많이 하고 있어서 아이들이 아주 즐거워했습니다. 꼭 한번 가보세요^^,4,경복궁,경복궁,26
493,성진 송,옛날모습그대로,경복궁 너무 멋있었다. 옛날모습그대로 살아 숨쉬는 모습 한복을 무료로 대여해 주는 곳도 있었다 너무나 소중한 곳인것 같다,5,경복궁,경복궁,26
494,samsuni111,너무 멋진 궁입니다,서울 시내 한복판에 이런 고궁이 있다는데 갈때마다 믿어지지 않을정도로 멋있는 장소입니다. 특히 단풍이 들때 가면 더욱 멋집니다.,5,경복궁,경복궁,26
495,onlove,고즈넉한 한국의 멋,종로와 인사동이 인접해있어 관광객들이 많다. 가치에 비해 너무 저렴한 입장료를 가지고 있다. 그리고 지하철을 통해 간다면 역내에서 미술 전시도 만나볼 수있다 야간개장은 가보지않았지만 달빛과 함께 옛 고즈넉한 분위기를 느끼며 산책하는것도 낮에 고궁을 접하는것과 다른 멋을 느낄 것 이다.,5,경복궁,경복궁,26
496,sashenka78,궁궐나들이,계절별로 방문해도 좋지만 특히 가을 단풍이 무르익을때 경복궁 후원의 경치는 너무 멋져요... 여유롭게 커피하나 손에 쥐고 산책하기에 너무 멋진 장소예요..,4,경복궁,경복궁,26
497,GivsUsAHint,한국을 대표하는 궁,"한국, 조선을 대표하는 궁궐이라 볼 수 있다. 조선의 역사와 문화를 알 수 있다. 안에 박물관도 같이 들어가보길 반드시 권장한다. 여러번 방문한 경험이 있는데, 여름철에 야간 개장을 할 때 들어가면 더더욱 아름답다. 개인적으로는 비 오는 가을날이 가장 운치 있었다. 만 24세 미만은 무료 입장이니 신분증을 반드시 챙기자.",5,경복궁,경복궁,26
