u_id,review,u_rate,p_id,review_en
tkyj,"한국인은 남녀노소 가리지 않고 산길에 사람이 많았고, 서울 근처의 산에도 휴일이 되면 하이킹을 하는 사람들로 가득 찬다. 북한산도 예외는 아니라, 도심에서 가까운 탓에 인기가 있는 듯. 등산구나 루트도 여러 가지 있지만, 여행객도 쉽게 즐길 수 있는 하이킹 루트가 인터넷에서도 소개 되어 있으니 참고하면 좋을 거에요. 어디나 지하철이나 버스로 비교적 간단하게 갈 수 있어요. 산 길이나 산 정상에서는 평소와는 다른 각도에서 서울 시내를 볼 수 있어서, 조금 다른 느낌의 여행이 될 거라고 생각해요.",4,499,"Koreans, men and women of all ages, were many on the mountain roads, and mountains near Seoul are also filled with hiking people on holidays. Bukhansan Mountain is not an exception, but it seems to be popular because it is close to the city center. There are many hiking trails and routes, but hiking routes are also introduced on the Internet, so it'll be good to keep in mind. You can go anywhere relatively simply by subway or bus. You can see downtown Seoul from a different angle than usual on the mountain path or the top of the mountain, so I think it will be a slightly different kind of trip."
christina7542,정상까지 올라가는데 가파르고 험한곳이 있어서 정상까지 올라가는네 다소 어려움을 겪을것입니다. (등산가를 제외한 일반인의 경우) 하지만 정상 가는길에 나무들 사이사이로 보이는 서울을 내려다 볼 수 있습니다.,3,499,"There is a steep and rough place to climb to the top, so it will be a little difficult to climb to the top. But on the way to the summit, you can look down at Seoul, which is seen between trees."
Mmikan,택시로 갔습니다. 공기가 맑고 경치도 좋아서 기분 좋았습니다. 평창동의 호화로운 저택가가 아래로 작게 보였습니다. 360도 파노라마라 가볼 만 했어요.,5,499,I went by taxi. I felt good because the air was clear and the scenery was nice. The luxurious mansion in Pyeongchang-dong looked small. It was worth visiting because it was a 360-degree panorama.
lukatsky1987,"저는 하이킹 코스 및 통해 가장 짧은, (물론 dosunsa) 받아 일 - 유 스테이션, 그리고 택시를 잡아 dosunsa. 약 2.5 시간이 걸려, 마지막 반 시간은 상당히 도전 (신발을 착용 한다 안 팔 때 이 산 하하하 ) 꼭대기에. 같은 것은 정말 가치가 있습니다. 날씨는 완벽하다. 하지만 입고 신발을 추천하는 물과 수건을 가져 올바른 있는지 확인합니다.",5,499,"I take the shortest (of course) through the hiking course. Work - You Station, and take a taxi. It takes about 2.5 hours, and the last half of the time is quite a challenge. The same thing is really worth it. The weather is perfect. However, take water and towels to recommend shoes and make sure they are correct."
Rebecka H,너무나 다양한 길이 를 다른 방법의 경로를 선택할 수 있습니다. 우리는 너무 많은 시간을 하지 않는 최단 경로 중 하나가 바로 장비 또는. 지금 와서 한국에 가서 긴 여행이나. 정말 아름다운 자연.,5,499,You can choose too many different lengths of paths in different ways. One of the shortest routes we don't spend too much time with is equipment or. Go to Korea now and have a long trip. What a beautiful nature.
CoisDeZweed,"사용할 수 있는 방법을: 구파발역 에서 지하철을 타고. 사랑의 역에서 버스를 타고 입구에 내리면 북한산 704 1. 버스 정류장. 이 공원에는 수많은 좋은 인상. 몇몇 사람들은 고급 하이킹, 등산 과 같은 바위가 이 기 때문이다. 우리가 간 용현 위산봉 추적이 어렵고. 많은 사람들이 출발을 봉건대, 맑은 날씨였지만 추천 수 있을 때 보면 멀리 떨어져 있다. 산 위에 언급한 아주 좋은 것은 좋은 여행을 추천하고 싶은 경우. 즐길 수 있는!",5,499,"How to Use: Take the subway at Gupabal Station. If you take a bus from Sarang Station and get off at the entrance, you will find Bukhansan 704 1. Bus stop. Numerous good impressions of this park. This is because some people have rocks like high-end hiking and mountain climbing. It's hard to track Yonghyun's Wisan Peak. Many people seal their departure, it was clear weather, but they are far away when they can recommend it. The very good thing mentioned above the mountain is that if you want to recommend a good trip, you can enjoy it!"
JackMiles,"이 말을 하고 가장 공정한 것이 필요한 힘든 또는 baegundae - 도보 여행자, 갈 수 있었습니다. 아니라 정상 에서의 전망은, 하지만 모든 길을 따라 화려한 풍경. 산길 도 잘 되어 있었고 표지판 따라 단계가 / 케이블이 최상의 결과를 설명합니다. 이 많은 산책로 에서 다양한 방법 중 하나는 baegundae 최고 그 자체 보다, 내려가는 트레일 중 하나가 추천하고 싶은 다른 때보다 더 많이 보려면 이 사랑스러운 공원. 구글 검색을 빠르고 쉽게 가는 방법을 공원 서울에서 확인하십시오.",5,499,"The hard or the best thing that needs to be fair after saying this, the walking traveler, could go. No, the view from the summit, but the spectacular scenery along all the roads. The mountain path is well paved, and the steps along the signs explain the best results / cable. One of the various ways of taking these many trails is this lovely park to see more of them than the best of Beggundae itself, than any other way of recommending one of the downhill trails. See Park Seoul for a quick and easy way to go Google Search."
Martin P,아름다운 국립 공원. 느낄 수 있기에 관광객들에게 많은 사람들이 발을 해결할 수 있지만 서울에서 몇 분. 아름다운 자연 공원 입니다. 목욕탕 필요로 하지만 재미있 싶어요. 물밑 에는 많은 사람들이 야 꽤 가파른 경로 및 사용할 수 있습니다.,5,499,"Beautiful national park. You can feel it, so many people can fix their feet for tourists, but a few minutes in Seoul. It's a beautiful natural park. I need a bath, but I want to have fun. Many people under the water can use pretty steep paths."
Pavel P,"할 수 없는 최고의 명소 입니다! 도시의 멋진 전망, 좋은 자연 (특히 가을, 이러한 통신망 및 시작하려는 많은 경험이 풍부한 다. 강력 추천합니다!",5,499,"It's the best attraction you can't do! A great view of the city, good nature (especially in autumn, these networks and many experiences to begin with). I highly recommend it!"
Sara T,이 곳은 큰 야외 사람들을 사랑 합니다. 이 공원은 정말 크고 다른 곳에는 산을 오르면 등반 수 있습니다. 나는 몇 가지의 다른 부분에 멋진 공원. 그냥 갈 수 있는 일부 지역을 걸어서 쉽게 한 것은 아니며 하이킹 이다.,5,499,"This place loves big outdoor people. This park is really big and you can climb mountains in other places. I am a wonderful park in several different parts. It's not easy to walk through some areas where you can just go, but it's a hike."
Izzy169,"저는 가족들과 함께 홀리데이 이 오르는 산. 먹는 신선한 공기. 또한, 날씨가 아주 좋았어요!",5,499,"With my family, I want to eat fresh air. Also, the weather was very nice!"
NaeDas,우리는 모든 다른 산책로 및 픽스를 할 수 있는 혼란을 본 북한산 국립공원 동쪽에 있는 위해서 오봉 & 여성봉 ' 도봉 공원 지역 이 최대 피크는 주봉. 이는 대부분의 사람들은 길을 보인다. 여전히 많은 사람들이 하지 않는 트레일 이지만 - 붐비는. 이 길은 단 하나의 이유 때문에 우리는 할 수 있는 지하철 버스를 할 필요가 없이 모두 함께. 우리는 선에서 내려서 지하철 역 및 1 도봉산역. 쉬운 방법이기 때문에 걸어서 갈 수 있는 공원 입구 그냥 다음 변경다른 모든 사람들이 같은 옷을 입고,5,499,"To the east of Bukhansan National Park, where we have seen all the other trails and fixtures, Obong & Yeoseongbong Park area is the largest peak. It shows most people the way. It's still a trail that many people don't do. - Crowded. This road is all together without having to do a subway bus that we can do for one reason. We get off the line and go to subway station and 1 Dobongsan station. It's an easy way to get to the park on foot, just next change, everyone else wearing the same clothes."
April18,"하이킹 또는 을 좋아한다면 트레킹, 북한산 최고 중의 하나 다. 봄 트래킹 했을 때 였다. 아침 일찍 가서 같은 7:00 카운티까지 즐길 수 있는. 저는 완전히 장비 하게. 어. 저는 할 수도 있고( 수 있으므로 인상 없이 트레킹을 하기 딱 좋은 신발을 신고 필리핀에서). 제가 본 많은 사람이 올라가는 시대에 뒤 떨어진 즐겼다. 꽃이 피는 주위 사람들을 보고 즐기기. 그들은 아름다운. 서울에 다시 가게 되면 꼭 다시 하고.",5,499,"If you like hiking or something, it's one of the best in Bukhansan Mountain. It was when we did spring trekking. You can go early in the morning and enjoy it until the same 7:00 county. I'll be completely equipped. Uh. I can do it (in the Philippines wearing shoes that are perfect for trekking without any impression, as I can). Many of the people I saw enjoyed the era of going up. To see and enjoy people around flowers. They're beautiful. If I go to Seoul again, I will do it again."
DavisEM,"이 공원에서 하이킹을 할 수 있을 강력히 추천 합니다. 산책로는 여러 가지가 힘들 것이라고 생각하지 않는 로컬, 돌아다닐 수 있습니다. 이 언덕, 이지만 드리겠습니다, 아닌 모양.",5,499,"I strongly recommend hiking in this park. The trail is a local area where you don't think it's going to be difficult. This hill, I'll just give you this one, I don't think so."
Calum M,국립 공원 하이킹 의 화려한 일부 고급 위쪽 및 여러 고원. 꼭 봐야 할 서울.,5,499,Some luxurious upper and various plateaus of the National Park Hiking. Must-see Seoul.
emel e,직원들은 놀라운 개인 여행 였다. 이는 아닌 듯 했지만 볼 만한 가치가 있는 것을. 전망이 좋고. 이 경험이 충격으로 세부 및 사우나 를 이용하는 방법이지만 이국적인 분위기 이다. 절대적으로 맛있는 점심을 먹는 양도 많았습니다. 우리의 투어 가이드를 아주 재미있게 문. 강력하게 추천합니다.,5,499,"The staff was an amazing personal trip. It didn't seem like it, but it's worth seeing. It has a good view. This experience is a way to use Cebu and Sauna as a shock, but it is an exotic atmosphere. There was a lot of absolutely delicious lunch. Enjoying our tour guide. I strongly recommend it."
