u_id,review,u_rate,p_id,review_en
gregorydo,너무 관광지화 되었고 소란스럽지만 짧은 시간에 한국 전통을 느끼고 저렴한 기념품을 사기 좋은 장소입니다. 주말에는 거리에 공연도 재미있고 전통 식당도 아주 많으니 먹는 걸 즐기는 여행자에게 아주 좋은 장소입니다. 단 고급 식당은 없고 전통 주점이 오히려 추천할만 합니다.,4,439,"It is a great place to feel Korean tradition in a short time and buy inexpensive souvenirs. On weekends, there are many fun performances and traditional restaurants on the streets, so it's a great place for travelers who enjoy eating. However, there is no luxury restaurant, but traditional bars are more recommendable."
seongjins2015,"고등학생때 되도 않는 미술하는 바람에 자주 들렀던 곳. 관광객들이 많아 매우 혼잡하지만 그대신 볼거리, 먹을거리가 많아 행복한 곳.",5,439,"I visited this place often because I did art that was not even in high school. It is very crowded because there are many tourists, but instead, there are many things to see and eat, so it is a happy place."
정훈 박,"골동품들과 전통 찻집, 맛집들이 모여 있는 곳으로 연인들의 데이트 장소나 외국인들에게는 한국문화를 알수 있는 좋은 기회도 됩니다. 일년 중 큰 행사인 부처님 오신날에 한번은 꼭 가는 장소로 연등놀이 행사로 인사동 골목을 한바퀴 도는 문화행사가 크게 열린다. 보통 5월 중에 진행되며, 음력으로 날짜가 정해지기 때문에 음력 4월 8일을 기준으로 합니다.",5,439,"It is a place where antiques, traditional teahouses, and restaurants are gathered, and it is a great opportunity for couples to meet and foreigners to learn about Korean culture. On Buddha's Birthday, which is a big event of the year, a cultural event will be held once a year as a lotus lantern event. Usually, it is held during May, and the date is set by the lunar calendar, so it is based on April 8th of the lunar calendar."
mirimiri2015,인사동은 언제가도 재밌는 곳입니다 기념품을 사기엔 좀 비싸지만 그래도 길거리에서 파는것중엔 좋은것도 있습니다. 나무로 만든 제품들은 비싸지만 좋습니다,4,439,"Insadong is always fun. It's a little expensive to buy souvenirs, but there are some good things that they sell on the street. Wooden products are expensive but good."
shigemura3,우리나라를 방문한 외국인들이 가장 가고싶어하는 곳. 이곳은 현대와 구시대가 같이 공존하는곳,5,439,The place where foreigners who visit our country want to go the most. This is a place where modern and old times coexist.
bcbggogo,너무 상업화된 느낌이 들기도 하지만 평소 보기 어렵던 물건들과 분위기에 방문해볼만 함 골목 틈틈이 자리잡은 한정식집이나 길거리 간식도 맛있음 주말엔 차없는 거리라 좋음,4,439,"It feels too commercialized, but it's worth visiting the things and atmosphere that are hard to see. Korean restaurants and street snacks that are located between alleys are delicious. On weekends, it's nice to have a car-free street."
supertourist100,"한번 쯤 가볼만하지만, 한국의 전통적인 멋이 부족하다는 느낌을 받습니다. 한옥이 더 있으면 좋겠습니다.",4,439,"It's worth visiting for once, but I feel that Korea lacks traditional style. I wish there were more hanok."
Yongsoo67,인사동. 이미 외국인 뿐만 아니라 한국인들 사이에서도 관광 명소로 꼽히는 곳 입니다. 그런데 사실 딱히 볼 것도 없고. 경험할 것도 별로 없는 곳이라고 생각해요. 식당들도 한식에 특화가 돼있긴 하지만. 맛있지고 않고. 비싸기만 하고요. 주변에 있는 민속차를 판매하는 카페들은 진따 너무 비싸다고 생각됩니다. 물론 한국을 방문하는 여행객들에게는 특별한 경험이 될 수도 있기에 좋을 수도 있지만. 제 개인적인 생각으로는... 글쎄요. 차라리 템플스테이나 안동 하회마을같은데 가서 민박집에서 자면서 하루,2,439,"Insadong. It is already one of the most popular tourist attractions among Koreans as well as foreigners. But I don't have anything to be honest. I don't think there's much to experience here. Restaurants are specialized in Korean food. It's not delicious. It's just expensive. I think the cafes that sell folk cars around are too expensive. Of course, it can be a special experience for tourists visiting Korea. Personally, I think... I don't know. I'd rather go to Temple Stay or Andong Hahoe Village and sleep at a lodging house for a day."
NiceBob,"중심 거리는 의외로 볼 것이 없으나 골목골목으로 들어가면 나름 운치가 있는 거리입니다. 손님들을 데리고 오기에도 편하고, 주변의 관공서에 일을 보다가 잠깐 들리기도 좋은 곳입니다. 특히 관공서에서 서류를 처리하는 동안 전통 찾집에서 시간을 보내는 것도 좋을 것 같습니다.",4,439,"The main street has nothing to see, but if you go into the alley, it has its own scenery. It's easy to bring guests in, and it's a good place to stop by while working at nearby government offices. Especially, it would be good to spend some time in a traditional search house while the government office processes the documents."
수정대디,"한국 전통의맛을 늬낄수 있는 명소,,, 인사동 거리를 걷다가 출출 할때 옆골목에 있는 민속주점에서 동동주와 파건을 즐겨보세요,,, 동동주 한모금으로 한국의 전통입맛을 느낄 수 있습니다.",5,439,Visitors can enjoy the traditional taste of Korean food. Enjoy Dongdongju and Pagan at the folk bar in the alley next to you when they are hungry while walking on Insadong street. You can enjoy the traditional taste of Korean mouth with a sip of Dongdongju.
Jung,인사동은 외국인들이 많아서 이미 국제적인 거리인 듯 합니다. 호떡맛이 그리울 때는 가끔 들립니다.,4,439,Insadong seems to be already an international street because there are many foreigners. I sometimes hear it when I miss the taste of hotteok.
parkgood79,"서울의 이미지는 높은 건물과 현대적인 느낌이 강한곳인데 인사동은 서울에서 데이트 코스, 관광객들에게는 한국의 전통미를 느낄수 있는 곳이다. 전통 인형들을 구경할수도 있고 길거리 공연들도 볼수 있고 골목길에는 전통 음식을 먹을수 있기때문에 참 인상이 좋은 곳이다.",5,439,"The image of Seoul is a high building and a place with a strong modern feel. Insadong is a dating course in Seoul, and tourists can feel the traditional beauty of Korea. I can see traditional dolls, see street performances, and eat traditional food in the alley, so I have a good impression."
lovechacha,전형적인 관광지 느낌입니다. 메인 거리에서 벗어나 골목으로 들어가면 더욱 매력적인 곳을 발견할 수도 있습니다. 그러나 인사동 메인 거리는 지나치게 관광화 된 느낌이 듭니다.,3,439,"It feels like a typical tourist destination. If you get out of the main street and into the alley, you'll find a more attractive place. However, the main street of Insadong seems to have become too touristy."
kkh2254,인사동은 전통 상점 밀집가 이다. 점차 한국의 색채가 없어져 가는것 같아 아쉽다 서울시와 종로구청에서 가이드라인을 마련하여 잘 보존되었으면 좋겠다,4,439,Insadong is a traditional shopping district. It is a pity that the color of Korea is gradually. I hope Seoul City and Jongno-gu Office will prepare guidelines and preserve them well.
이탱자,서울을 가면 인사동은 한번씩 꼭 찾는듯 해요. 북적이는 사람들도 좋고 인사동의 간판들이 저는 참 좋아요 한글을 보면 괜스레 애국심이 무럭무럭...! 요즘은 쌈지길에 계속 새로운 것들이 들어와서 자꾸자꾸 변화된모습을 볼수가 있어서 그것마저 새로워서 좋은듯 해요.,5,439,"When I go to Seoul, I always visit Insadong. I like crowded people and the signboards of Insadong. When I look at Hangul, patriotism grows...! These days, new things keep coming into Ssamji-gil, so you can see the changed image, so I think it's good because it's new."
산너머자객,"비교적 화려하지만 혼란스럽지 않고 가족들과 한국문화를 느낄수있었음 특히 골동품, 옛그림, 전통찻집, 식당등이 한국의 문화를 제대로 알리고 있는것 같아 즐거운 여행 코스 중 하나였음",4,439,"It was relatively fancy but not confusing and I could feel Korean culture with my family. Especially, antiques, old paintings, traditional tea houses, restaurants, etc. seem to be properly promoting Korean culture, so it was one of the enjoyable travel courses."
JamesTheCho,예전과 같이 전통적인 그 무엇이 넘쳐나기보다는 개성적인 샵들과 아기자기한 거리가 볼거리가 많았습니다. 예전에 왔을 때보다 활기도 넘치고요. 편안한 마음으로 산책하듯이 걸어다니기 좋은 곳이란 생각이 듭니다. 하지만 길거리에서 먹을 수 있는 군것질거리들은 질과 양에 비해 너무 비쌌어요. 몇 번 사먹을 때마다 돈 아깝단 생각이 많이 들었습니다. 인사동에 종종 놀러갈 일이 있겠지만 다시는 거기서 뭘 사먹지는 않을 것 같아요. 손님들이 많이 줄서서 먹는 식당의 음식 맛도 그다지 훌륭하지는,4,439,"Rather than overflowing with traditional things like before, there were many unique shops and cute streets to see. It's more energetic than before. I think it's a good place to walk around comfortably. But snacks on the street were too expensive for quality and quantity. Every time I bought it a few times, I thought it was a waste of money. I'll go to Insadong often, but I don't think I'll ever buy anything there again. The food in the restaurant where many customers line up and eat is not very good,"
