u_id,review,u_rate,p_id,review_en
Craig A,우리는이 박물관에 대해 들어 보지 못했고 관광 업계에서 일하는 사람의 추천을 받았습니다. 우리는 그것이 훌륭하고 계몽적인 경험과 우리가 간 최고의 박물관 중 하나라는 것을 알았습니다. 주요 국제 및 미국 행사에 대한 매력적인 역사적 회상.,5,475,We haven't heard of the museum and have been recommended by people working in the tourism industry. We knew it was a great and enlightening experience and one of the best museums we've ever been to. attractive historical reminiscences of major international and American events
Gemma S,이 지역에있는 다른 많은 위대한 무료 박물관과 함께라면 26 달러를 지불하는 것을 권장하지 않습니다. 박물관의 대부분은 열린 공간이므로 실제는 그렇게 많은 내용이 아닙니다.,3,475,"We don't recommend paying $26 with many other great free museums in the area. Most of the museums are open spaces, so it's not really that much."
Viking18,"항상 흥미로운 뉴스 박물관. 신문, 비디오, 라디오 등 세계의 모든 경우에서 새로운 것을 보는 것은 매우 흥분됩니다. 박물관이 문을 닫는다는 소식을 듣고 죄송합니다. - (",5,475,"Always an interesting news museum. It is very exciting to see something new in every case of the world, including newspapers, videos, and radio. I'm sorry to hear that the museum is closing. -("
tnhr,나는 newseum에 나의 방문을 즐겼다. 박물관은 매우 유익하고 정리가 잘되어 있으며 연대순으로 정리되어 있습니다. 전시회 중 일부는 만지고 있습니다.,5,475,"I enjoyed my visit to the newseum. The museum is very informative, well organized, and chronologically organized. Some of the exhibits are being touched."
LizTravels_13,"DC에 살고있는 친구가 Newseum을 나에게 추천했고 나는 그가 기뻐요. 국회 의사당 건물을 내려다 보는 야외 테라스에서 모든 전시회까지, 우리는 우리가 본 모든 것을 즐겼습니다. 나는 그것이 올해 말에 폐쇄 될 것이라는 것을 유감스럽게 생각하며 곧 새로운 공간이 발견되기를 희망한다.",5,475,"A friend living in DC recommended Newseum to me and I am happy for him. From the outdoor terrace overlooking the Capitol building to all the exhibitions, we enjoyed everything we saw. I regret that it will be closed at the end of this year and hope that a new space will soon be discovered."
cwetklow,나는 여기를 방문하는 것이 좋습니다. 우리는 11 살과 14 살의 딸과 함께 왔으며 우리 모두는 그것을 좋아했습니다. 박물관이 문을 닫을 때까지 우리가 끝내지 않았기 때문에 우리는 내일 다시오고 있습니다. 그것은 매혹적이고 유익하고 잊혀지지 않고 튼튼합니다. 그것은 모두에게 중요한 방문입니다.,5,475,"I like to visit here. We came with our daughters, ages 11 and 14, and we all liked it. We're returning tomorrow because we didn't finish until the museum closes. It is fascinating, informative, unforgettable, and strong. It's an important visit for everyone."
I’m Just Eden,"그래서 이것을 얻으십시오, 그렇습니다. 내가 처음에 갔던 유일한 이유는 그 당시의 뉴스를 위해 일했고 우리에게 (그리고 3 명의 친구들에게) 최대 72 시간 동안 무료 입장을 제공했기 때문이었습니다. 요점. 그것은 단지 ""신문""이상의 블록 및 호스트에 더 나은 큐레이터 박물관 중 하나입니다. 그게 문제입니다. 모든 사람들은 뉴스를 듣고 끄집어 내지만 그 안에는 그 이상이 있습니다. 에야디야! 그들은 베를린의 실제 사망 탑을 그 공동으로 가지고 있습니다. 그리고 그들이 벽을 내 렸던 해에 내가",5,475,"0So get this. That's right.The only reason I first went was because I worked for the news at the time and provided free admission to us and three friends for up to 72 hours.the main pointIt is one of the better curators museums for blocks and hosts that are more than just newspapers.That's the problem.Everyone listens to the news and pulls it out, but there's more to it.Ayadiya. They have the actual tower of death in Berlin jointly.And the year they hit the wall."
WillF19,"언론인이나 역사를 사랑하는 사람들을 태어나게하는 장소 일뿐만 아니라이 장소는 모든 사람에게 적합합니다. 그것은 언론이 얼마나 중요한지, 그리고 서구 세계의 많은 부분이 누리는 자유를 강조합니다. LGBTQ + Stonewall에 대한 최근 전시회와 전 세계 언론의 자유 중 하나와 주요 세계 이벤트 (콜럼버스의 1492 년 항해에서부터 미국 혁명, WW에 이르기까지 전 세계 신문의 첫 페이지를 보여주는 큰 방과 함께 1 발생, 다이애나의 죽음과 Brexit, 그것은 모든 것을 가지고 있으며 그들은",5,475,"Not only is it a place where journalists and history lovers are born, but Anilai is suitable for everyone. It emphasizes how important the press is and the freedom that much of the Western world enjoys. LGBTQ + Stonewall's latest exhibition and one of the world's freedom of speech and major world events (from Columbus's 1492 voyage to the American Revolution to WW), 1 with a large room showing the first page of newspapers around the world, Diana's death and Brextit, it has everything and they have."
JohnandKristy,"우리는 Newseum을 좋아하고 DC에서 매번 방문하지만, 우리는 Newseum이 연말까지 움직일 것이라는이 여행을 들었습니다. 그리고 그것이 보유하고있는 매력을 제공 할 수 있는지 여부에 대한 말은 없습니다 지금. 꼭 필요한대로 능력을 가지고 있다면 지금 가십시오.",4,475,"We like Newseum and visit DC every time, but we heard that it will move until the end of the year. And there's no saying whether it can provide the charm it possesses. Now. If you have the ability you really need, go now."
Susan R,"나는 결코 Newseum에 가본 적이 없었고,이 여행에서 2020 년에 끝날 것이라고 들었을 때 방문 할 지점을 만들었습니다. 환상적인 전시회 및 수백 년간의 뉴스보기 진짜 보석과 나는 그들이 수집이 찢어지지 않도록 장소를 찾을 수 있기를 바랍니다.",5,475,"I have never been to Newseum, and I have created a place to visit when I heard this trip will end in 2020. Fantastic exhibitions and hundreds of years of news-watching real jewelry and I hope they can find a place to keep their collections from being torn."
Paul M,"아마 내가 간 적이 있었던 최고의 박물관 일거야. 독특한. 유익한 정보. 포괄적. 약혼. FBI 요. 전시회는 우리에게 잘 알려진 이야기를 뒤에서 보았습니다. 베를린 장벽의 벽면과 세계 무역 센터 (World Trade Centre)의 통신 탑은 그러한 이야기를 실생활에 가져온다. 저널리즘 기념관, 최초 수정안 섹션, 1776 디스플레이 - 모든 것이 매혹적이었습니다. 그것이 끝나는 참된 비극입니다. 누군가가 하루를 구하기 위해 엎드려주십시오. 저널리즘은 불안정한 상황에 처해 있으며이 박물관은",5,475,"It's probably the best museum I've ever been to. Unique. Beneficial information. Comprehensive. Engagement. FBI. The exhibition saw a well-known story behind us. The walls of the Berlin Wall and the communications tower of the World Trade Centre bring such a story to life. Journalism Memorial, First Amendment Section, 1776 Display - Everything was fascinating. It's a true tragedy that ends. Somebody please lie down to save the day. Journalism is in a precarious state, and this museum is a museum."
Traveler_jw1,나는이 박물관을 강력히 추천한다. 그러나 그것은 6 층이다. 발코니는 도시의 환상적인 전망을 볼 가치가 있습니다. 내가 가장 좋아하는 곳은 퓰리처 상 사진 구역과 9/11 기념 구역이었습니다.,5,475,I strongly recommend this museum. But it is on the sixth floor. The balcony is worth a fantastic view of the city. My favorite places were the Pulitzer Prize photo zone and the 9/11 memorial zone.
dabloomaa,"두 번째 방문 이었지만 이번에는 비즈니스 미팅에서 친구를 사귀 었습니다. 퓰리처 사진은 놀랍습니다. 베를린 장벽은 항상 경험이며, 모든 시민들에게는 헌법 수정 제 1 전시가 의무적이어야합니다. 볼프강 퍽 레스토랑 / 카페테리아가 훌륭합니다!",5,475,"It was my second visit, but this time I made friends at a business meeting. Pulitzer photography is amazing. The Berlin Wall is always an experience, and for all citizens, the First Amendment must be mandatory. Wolfgang Puck Restaurant / Cafeteria is great!"
Jon,"거대한 건물, 대부분 비어 있습니다. 흥미있는 전시가 분명히 있습니다. 중요한 주제에 관한 박물관을 보게되어 매우 기쁩니다.하지만 더 좋을 것 같아요. 또한, 꽤 비싼 ($ 25). 50 개 주와 여러 국가에서 온 하루 신문의 첫 페이지가 무료라는 것이 좋습니다. 편집상의 판단이 얼마나 중요한지를 보여주는 점이 얼마나 다른지 눈에.니다.",3,475,"A huge building, mostly empty. There must be an interesting exhibition. I'm very happy to see the museum on an important subject.But I think it would be better. Also, quite expensive ($25). It is recommended that the first page of the daily newspaper from 50 states and countries is free. Notice how different it is to show how important editorial judgments are."
michele,세계에서 가장 좋아하는 박물관 중 하나. 가격으로 미루지 마라 - 방문하는 것은 정말로 중요한 장소 다. 놀라운 퓰리처 상 사진을 발견! 정서적으로 청구 된 환상적인 사진을 통해 진정으로 역사를 살펴보십시오. 이것을 놓치지 마십시오. 저는 또한 911 전시회를 좋아합니다. 특히 사진을 찍는 목숨을 잃은 사진 작가와 잃어버린 카메라와 필름을 개발 한 영화를 좋아합니다. 모든 연령대의 필수품.,5,475,"One of the world's favorite museums. Don't put it off at a price - visiting is really an important place. Found an amazing Pulitzer Prize photo! Take a real look at history with fantastic emotionally charged photos. Don't miss this. I also like the 911 exhibition. Especially, I like a photographer who lost his life taking pictures and a movie that developed a lost camera and film. essentials of all ages"
