u_id,review,u_rate,p_id,review_en
LivingtheDINKlife,이것은 두 번째 방문이었고 의심 할 여지없이 이것은 우리가 세계에서 가장 좋아하는 수산 시장 중 하나라고 말할 수 있습니다. 그것은 거대하지 않으며 당신은 가이드가 필요하지 않습니다. 일부 시장 사람들은 상품 사진을 찍기를 원치 않지만 공급 업체는 매우 친절합니다. 먼저 묻습니다. 그들은 물건을 들고 사진을 찍을 수도 있습니다. 이 장소의 가장 중요한 부분은 매우 신선한 해산물을 구입하고 인접한 레스토랑 중 하나에 곧장 향하는 것입니다 (공급 업체가 어디에 있는지 확실하지 않으면 거기에 걸어,4,1437,"This was our second visit and undoubtedly one of our favorite fish markets in the world. It's not huge and you don't need a guide. Some people in the market don't want to take pictures of the product, but the supplier is very friendly. Ask first. They can even take pictures holding things. The most important part of this place is to buy very fresh seafood and head straight to one of the adjacent restaurants (if you're not sure where the supplier is, hang it there."
Chris T,"""오래된""AND ""새로운""어시장을 적극 추천합니다. 우리 가이드 ""T""는 물고기 시장의 여행과 지구 뒤에 약간의 역사를 가져 갔다. 그는 매우 개인적이고 유익했습니다.  ""T""는 신선한 해산물을 말하고 협상 할 수 있었고, 가장 중요한 것은 그들이 당신이 (전통적) 방식으로 좋아하는 방식으로 준비하게했습니다. 해산물을 좋아한다면, 반드시 서울에서해야합니다! ! ! 나 자신과 달리, 나는 우리가 예약 할 때 포함될 것으로 예상되는 것에 대한 전체 설명을 읽지 않았다. . . 포함 된 내용은",5,1437,"0I highly recommend the new fish market for old NAND.Our guide T took the journey of the fish market and some history behind the earth.He was very personal and informative.T was able to talk and negotiate fresh seafood and most importantly, let them prepare in the traditional way you like.If you like seafood, you must do it in Seoul.   Unlike myself, I haven't read the full description of what we expect to include in our booking...The content included is."
LW811055,"빨간 타이 피부의 온 / 오프, 전복, 컷 - 살아있는 낙지, 타이 머리 / 뼈로 만든 수프는 우리가 먹은 요리였습니다! 항상 신선하고 맛있는. 겨우 $ 100 + $ 40 (맥주 / 소주 포함) 식당에서 준비하고 4 명의 사람들을 위해 충분한 탕 수프 +. 우리가 서울을 방문 할 때 우리는 항상 여기에옵니다.",5,1437,"Red tie skin on/off, abalone, cut - live octopus, tie hair / bone soup was what we ate! Always fresh and delicious. Only $100 + $40 (including beer / soju) prepared in a restaurant and enough soup + for 4 people. We always come here when we visit Seoul."
Jooster2000,"여기에 많은 물고기 포장 마차를 정독하고, 물고기를 선택하십시오 (당신이 용감하다면 가격에 약간 물물 교환하십시오!) 그리고 나서 그것이 당신을 위해 신선하게 조리되는 동안 맥주를 마시십시오. 모든 물고기는 꿈을 먹는다!",5,1437,"Read here carefully a lot of fish carts, and choose a fish (if you are brave, barter a little for the price!) and then drink beer while it is cooked fresh for you. All fish eat dreams!"
Kaung Zaw Htet,"나는 신에게 맹세한다, u가 해산 식품 애호가라면,이 장소는 극락이다. U는 모든 바다 생물을 즐길 수 있지만 가격은 상당히 비쌉니다. 부끄러운 곳이나 젖은 바닥 때문에 슬리퍼 나 플립 플롭을 신고하지 마십시오. 부츠와 잘 어울립니다. 어려운 의사 소통으로 인해 많은 질문을 할 수 없습니다. 바겐 세일은 받아 들일 수 있지만 너무 많지는 않습니다. 살아가는 바다 생물을 먹는 것을 감히 대담하게해야만 그렇지 않으면 먹는 것을 선택하는 것이 매우 어렵습니다. 아! 구식 수산 시장의 식당은 위생에",4,1437,"I swear to God, if u is a seafood lover, this place is paradise. U can enjoy all sea creatures, but the price is quite high. Do not report slippers or flip flops because of any shame or wet floor. It goes well with boots. I can't ask many questions due to difficult communication. We can accept bargain sales, but not too much. It is very difficult to choose to eat otherwise only if you dare to be bold about eating living sea creatures. Ah! The restaurant in the old fish market is sanitary."
Gwen,"특히 레스토랑, 가격이 청구됩니다 요리 4미니 전복 및 스팀 5shellmeat 위해 70만원. 이 해산물 비용 제외.",1,1437,"Especially the restaurant, the price is charged. 700,000 won for 4 mini abalone and 5 shellmeat. Exclude the cost of this seafood."
anirdahs17,"큰 물고기 시장, 그들 중 대부분은 유사한 생산품을 팔고 있으므로 결정하기 전에 걸어 다니십시오. 대부분의 포장 마차가 음식점과 일하고 있으므로 음식을 신선하게 만들 수 있습니다. 우리는 많은 해산물을 사 왔으며 가격은 합리적이었다. 네가 충분히 잘하면, 판매자는 일부 '서비스'를 포기할 수도있다. E. 4 작은 전복은 10,000 원 (그녀는 우리에게 2 개의 여분의 조각을 줬다)이었다. 해산물을 좋아한다면 방문해야합니다!",4,1437,"The big fish market, most of them selling similar products, so walk around before you decide. Since most cartons work with restaurants, they can make food fresh. We bought a lot of seafood and the price was reasonable. If you do well enough, the seller may give up some 'service'. E. 4 Small abalone was 10,000 won (she gave us two extra pieces). If you like seafood, you should visit!"
Lenny T,"이 곳은 사랑스러운, 자신의 해산물 활기찬 레스토랑 진행 및 픽업 그들을 어떻게 조리해 원하는 알 수 있습니다. 가격도 아주 합리적이고요. 신선한 해산물 좋은 곳입니다.",5,1437,It's a lovely place where you can find out how you want them to cook and pick them up. The price is very reasonable. Fresh seafood is a good place.
Michael H,"그냥 방문 할 수 있는 지점이 시장. 시장은 한 건물 에 위치한 노량진 수산 시장 은 지하철 역 바로 옆에 위치. 일단 내부, 큰 건물의 1층에 있는 레스토랑 중이층이, 그리고 메인 층에 있는 수많은 많은 해산물 을 판매. 한 후, 해당 요리를 가지고 올 수 있는 레스토랑이 있습니다. 그래서 주변을 일부 요리, 해산물 레스토랑 추천해 준 경우가 최대 - 주인. 다른 신선한 해산물 들 은 모두 들을 살 수 있기 때문에, 실제로는 랍스터 회 하는 아침 식사! 하지만, 가격은 저렴한, 너무 많은",3,1437,"The market is where you can just visit. Noryangjin Fisheries Market located in one building is located right next to the subway station. Once inside, the restaurant's middle floor on the first floor of a large building, and a large number of seafood on the main floor. After that, there is a restaurant where you can bring that dish. So it's the biggest - owner - who recommended some dishes and seafood restaurants around. But because other fresh seafood can buy all of them, it's actually a lobster sashimi breakfast! But it's cheap, too much."
Suziekim2015,"서울에 있는 63 빌딩 으로 가는 길에 먹은 노량진 수산 시장 의 다양한 해산물 였습니다 사용할 수 있습니다. 우리는 짧은 시간 만 볼 수 있는 점보 - 크기의 새우, 은 가재, 게 있어 전에 본 바다 생물 에 많은 되지 않습니다. 이 좋은 곳인 물고기가 사서 요리하는 필렛 또는. 너무 많은 것들을 잡아 갈 수 있는 길은 다르지만. 시간이 좀 더 있어서 먹을 수가 있습니다!",5,1437,"It was various seafood from Noryangjin Fish Market on the way to 63 Building in Seoul. Available. We have jumbo, which can only be seen in a short period of time -- shrimp, silver lobsters, crabs -- not many of the sea creatures we've seen before. A fillet or dish bought and cooked by this good place, fish. There are different ways to catch so many things. I can eat it because I have more time!"
Randy R,아주 작은 으려는. 쇼핑을 하고 있었다 이 최고의 좋은 딜. 호텔의 레스토랑까지 구매 합니다. 식당 주인은 google 번역에 대한 영어.,4,1437,A very small fear. I was shopping. This is the best deal. I even buy a restaurant in the hotel. The owner of the restaurant is English about Google Translation.
Kasmina,"이 곳은 관광객들과 현지인들이 나 현지 가이드. 전형적인 수산시장이 있어. 대부분의 해산물이 살아. 저는 가끔 영어로 먼저 인사를 한 쪽 입니다. 하니, 그는 중국어를 말해 주고 있습니다. 그래서, 우리가 운이 좋습니다. 나는 내에서 선택하여 다음의 해산물 레스토랑 에 있는 해산물 요리가 다음 이고 준비해. 해산물과 생선 요리를 내야 하는 식당 서비스 별도로 상인. 만약에 몇 몇 음식점 하다, 말을 처음 할 수 있는 레스토랑. 가격은 오히려 가파른 자리에 앉아 있는 현지인 들, 바닥, 식당에서.",3,1437,"This is a local guide for tourists and locals. There's a typical fish market. Most seafood lives. I sometimes say hello in English first. Hani, he is speaking Chinese. So, we're lucky. I choose from within and prepare the next seafood dish in the next seafood restaurant. Apart from the restaurant service, where seafood and fish dishes are to be served, the merchant. If you do a few restaurants, you can talk for the first time. The price is rather steep in local people, floors, and restaurants."
rynntots,"이 곳에 사랑의 신선한 연어 회를 이동해야 합니다 꿈이 해 킹 크랩 한 번 이상 내 인생. 이 많은 것들을 이곳에 필요한 참고. 기본적인 한국어 능력도 싫어 하는 사랑의 수 있는지 확인할 수 있습니다. 하드 매매, 오른쪽 이! 그들은 쥐 에게 할인을 해, 서비스 요청, 새우를 던져 지 면에서 할 수 있거나 :) 그냥 구입하실 첫 번째 볼 수, 주변 관광 은 좋은 거래를 찾아. 또 다른 중요한 참고 사항, 여기에 식사를하실 경우, 식당과 추가 비용이 있을 수 있는 가격이 다를 수 있습니다.",4,1437,"This must be moved to fresh salmon fillet raw fish of love. Dream of it. King Crab. My life more than once. Many of these things are needed here. You can check if you can love someone who doesn't like basic Korean skills. Hard sale, right lice! They can discount mice, request services, throw shrimp on the ground or just buy the first sight, and the surrounding tours find a good deal. Another important note, if you eat here, the price may vary from the restaurant to the additional cost."
