review,u_id,u_rate,p_id,review_en
"한국 문화 & 역사 경복궁 옆, 국립 민속 박물관 입니다. 실내 전시 입니다. 한국 역사 를 이해하고. 또 다른 문화가 다른 나라 보다 더 많은 지식이. 입장료는 무료.",dxtchy,4,3,"It is the National Folk Museum, next to Gyeongbokgung Palace, Korean Culture & History of Korea. It's an indoor exhibition. understanding Korean history Another culture has more knowledge than other countries. Admission is free."
"일요일에 방문한 국립 민속 박물관 서울에 있는 가볼만한 가치가 있는 일요일에 짧은 정지, 박물관 자체는 아주 크지는 않지만 한국 역사 문화적인 것 몇 가지지 박람회 정보 문화 공연 은 정문 앞에 있는 주말",Afonsinhotravels,5,3,"The National Folk Museum of Korea visited on Sunday, a short stop on a Sunday worth visiting in Seoul, the museum itself is not very large, but some things Korean history and culture. The fair's information and culture performance is a weekend at the main gate."
한국 문화에 큰 보 여기에서 잠깐 들르기 한 하루 가이드 투어. 우리의 가이드는 우리 의 왼쪽에 있는 탐색. 정말 흥미로운 것이고 더 좋아할 시간이 전시. 영어도 잘해서 쉽게 찾아갈 수 있어. 유용한 도슨트 를 하려고 노력 해 주는 우리의 언어를 본 한국인 그리드 미니 투어. 이 박물관은 잘 하고 있는 일반적인 한국 사람들의 삶 과 멋진 전망.,Cynthia R,5,3,A guide tour of Korean culture. A tour of the tour. Our guide is the search on the left side of us. It's really interesting and I'll like it more. I can find it easily because I am good at English. Korean Grid mini tour that saw our language trying to make useful docents. This museum is a wonderful view and life of ordinary Korean people who are doing well.
휴가와 주말 overcrouded. 무료 입장. 휴가와 주말 overcrouded. 아이들은 가족이 함께 수 있는. 국립 민속 박물관 에 방문할 때 함께 경복궁을 방문 할 수 있습니다.,DmitryStPetersburg,3,3,"Vacation and weekend overcroaded. Free entrance. Vacation and weekend overcrowded. Children can be with family. When you visit the National Folk Museum, you can visit Gyeongbokgung Palace together."
좋은 볼 이 곳 방문 로얄 팰리스. 또한 주위에 볼 가치가 있는 박물관. 오래된 주택 과 같은 오래된 마을 이 보인다.,Michaela B,4,3,Good Ball Visit Royal Palace. Also a museum worth seeing around. I see an old town like an old house.
"좋은 박물관 이 박물관에는 한국의 전통 문화 에서는, 특히 팰리스 라이프. 이와 같은 역사적인 드라마를 보고 표시, 유사한, 결혼 생활에서, 아이를 갖는, 및 일상 생활. 위치는 청와대 와 경복궁 같은 곳에서. 역사적 사이트와 같은 경우, 이 곳에 방문 합니다.",Ummu Aulia,4,3,"Good Museum In this museum, in Korean traditional culture, especially Palace Life. Watching and marking historical dramas like this, similar, in marriage, having children, and daily life. It is located in places such as Cheong Wa Dae and Gyeongbokgung Palace. For historical sites, visit here."
온 경복궁을 방문하는 한국은 정말 즐거웠다 표시됩니다. 큰 디스플레이의 나이 동안 한국 같 았어요. 이곳은 공짜 박물관 부지는 경복궁. 휴식하기 좋은 곳을 자세히 한국.,abbagail,4,3,"I really enjoyed visiting Gyeongbokgung Palace in Korea. It's shown. It's been like Korea for the age of the big display. This is Gyeongbokgung Palace, the site of the free museum. A good place to relax in detail in Korea."
"기대 이상이었어요 공짜 (정말 좋았던 이유는 동의, 처음에 대한 열정이 없는 아주 큰). 정말 다행 한 - 많이 보고, 많은 사진을 찍을 기회 및 대화형 표시됩니다. 방문할 가치가 있는",paul d,5,3,"It was more than I expected. Free (The reason I loved it was that I agreed, very big without passion for the beginning). Thank God - lots of views, lots of opportunities to take pictures, and interactive displays. worth visiting"
"작지만 아주 좋은 3시에 영구 전시 박물관 에 있다. 그들은 아주 좋은 방법은 꽤 작지만 요약하여 배우 한국 역사, 문화 및 개발. 하는 궁전을 방문 후 바로 옆.",James21,4,3,"It's small but very nice at 3 o'clock at the permanent exhibition museum. The very good method is quite small, but in summary, right next to the Palace of Actor Korean History, Culture and Development."
작지만 아주 좋은 저는 한국의 역사를 보고 작은 박물관 이 탐험. 한 설명은 잘 배치되어 있었고 한국의 역사를 전시한. 지금 내 옆을 팰리스.,Mdecker17,4,3,I'm small but very nice. I'll look at the history of Korea and explore this small museum. One explanation was well arranged and exhibited Korean history. Palace next to me now.
한국의 역사를 알 수 있는 아름다운 곳이고 전체 근처에 팰리스 gyeonbokgung. 실제로 의 공간. 우리는 겨울에 갔다. 날씨가 좋은. 태양 상승 으로 다른 아침. 박물관에 들어가기 전에. 이 아름다운 사원을 통과. 눈에 들 수 있는. 아름다운! 박물관에 들어서. 할 수 있는 좋은 전시 이 한국의 역사 하고. 꼭!,Ike R,4,3,"It's a beautiful place where you can learn about Korean history and near the whole place, Palace gyeonbokgung. actual space of We went in winter. in fine weather another morning on the rise of the sun Before entering the museum. Through this beautiful temple. visible to one's eyes Beautiful! Entering the museum. A good exhibition of Korean history. For sure!"
"많은 것을 보고. 이 곳은 실제로 중 하나에 궁전 및 무료. 이 많은 역사 박물관 옆에 있는 커피샵, 핫 초코렛 아이스크림도 있고 깨끗한 욕실. 나갈 때는 주변에 걸어갈 수 있는 다른 많은 사진을 전시할 수 있는. 그 후 수 5 개의 민속 마을 로 걸어가고 있을 걸어 다니며. 아니 실제로 한국에서 드레스를 빌릴 수 있는 전형적인 길을 걷는 동안 지역 및 사진 촬영.",anacotton27,4,3,"After seeing a lot of things. This place is actually one of the palaces and free. Coffee shop next to this many history museums, hot chocolate ice cream and a clean bathroom. When you go out, you can display many other pictures that you can walk around. After that, walking around to five folk villages, or taking local and photo-taking while actually walking on a typical street where you can borrow a dress in Korea."
"지금은 한국 로드 를 어떻게 한국 역사 고대 에 살고, 이 곳이 최고 이다. 이 이미 포함되어 있는 실내 전시 방문 경복궁 입구. 꼭 시간을 내 사람들을 방문하기 유의해야 합니다",Anna H,4,3,"Now, how do you live Korean Road in ancient Korea history, and this place is the best. The entrance to Gyeongbokgung Palace, which already includes this indoor exhibition. Be sure to take the time to visit people."
역사를 이해하고 박물관은 경복궁 에서 도보 거리에 있었다. 있으니 박물관 을 방문해 사용하려는 노력은 기록 에서 그대로 줄 ' 의료진에게 ' 한국 사람들. 물론 다른 나라 보다 적어도 한 다른 문화에 대해.,AliAzzam,4,3,"Understanding history, the museum was within walking distance of Gyeongbokgung Palace. So, the effort to visit the museum and use it will be given in the record: 'To medical staff,' Koreans. Of course, about at least one other culture than other countries."
좋은 곳 이 두가지 섹션으로 구성되어 있습니다. 야외 및 실내 섹션으로 구성되어 있습니다. 경복궁에 갈 때도 꼭 방문해야 하는 곳이 있을 것이다. 할 때 입력하지 않고 가면 입장료 팰리스에서. 이 섹션에서는 실내 보다 야외 갤러리를 타 아이들은 아이들을 위한 재미있는 게임인 갤러리 들.,Muji,4,3,"A good place consists of these two sections. Outdoor and interior sections. There must be a place to visit when you go to Gyeongbokgung Palace. If you don't enter it when you do it, at the entrance fee Palace. In this section, children ride outdoor galleries rather than indoor. Gallery is a fun game for children."
"방문할 가치가 있다 그냥 걸어서 경복궁, 국립 민속 박물관 무료 입장 볼 수 있는 추가 비용 없이 역사적 유물 들! 확실하게 티켓을 다시 표시할 수 있도록 필요한 경우 경복궁 입력합니다.",Ron Surbano,4,3,"be worth a visit Just walk to Gyeongbokgung Palace and the National Folk Museum of Korea for free. Historical relics at no extra charge! If necessary, enter Gyeongbokgung Palace."
"만약 사람이 방문하기 좋은 박물관 저는 여행 중에 여기에 경복궁. 저는 이 "" 박물관 - 틱 "" 를 볼 수 있지만 다른 사람의 도움이 유물 및 읽기 자료에 있습니다. 이상한 사람이라면 야외의, 제가 대신 민속 마을 박물관을 추천 합니다.",Violetology,3,3,"0If it's a good museum for people to visit, I'll visit Gyeongbokgung Palace here during my trip.I can see this museum tic, but other people's help is in artifacts and reading materials.If you are a strange person, I recommend the Folk Village Museum instead of me outside."
