u_id,review,u_rate,p_id,review_en
봉기 문,"한강공원은 서울의 대표적인 명소로 휴식과 산책, 운동을 즐기기에 충분한 곳입니다. 한강의 남쪽과 북쪽의 공원 중에서 컨셉에 맞게 선택해 즐긴다면, 특히 야외 모임에는 최고의 장소로 추천하는 바입니다.",5,661,"Hangang Park is one of the most popular attractions in Seoul, and it is enough to take a rest, walk, and exercise. If you choose between parks in the south and north of the Han River and enjoy it according to the concept, I recommend it as the best place for outdoor gatherings."
JULIA O.,출근길에도 퇴근길에도 지하철로 한강을 지나간다. 주말이나 쉬는 날이면 한강공원에 자전거를 타러 가거나 친구들과 함께 공원에 햇빛을 쬐러 자주 간다. 다른 나라에도 수도에 강이있지만 한강처럼 크고 나름 깨끗한 강은 많이 찾아볼 수 없다. 한국에 놀러온다면 꼭 들려야할 곳,5,661,"On my way to work and on my way home, I pass the Han River by subway. On weekends or holidays, I often go to Hangang Park to ride a bike or enjoy the sun with my friends. Other countries have rivers in their capitals, but there are not many rivers as large and clean as the Han River. a must-visit place to visit in Korea"
Urizia J,"서울 전체를 가로질러서 어디로든 이동할 수 있고 무료인데다 애견, 자전거 전부 출입 가능하고 깨끗하고 시설도 잘 되어 있고 아마 서울 사는 사람들 중에 한강공원 싫어하는 사람은 없지 않을까요",5,661,"You can travel anywhere across Seoul, it's free of charge, you can access dogs, bicycles, clean facilities, and there are probably no people living in Seoul who don't like Han River Park."
양선미,"런던, 파리, 빈, 프라하 등 유럽 전역의 큰 도시를 다녀봐도 한강만큼 쾌적하고 깔끔하게 정비되어 있는곳을 본적이 없어요 주말마다 한강변을 산책하면서 자전거도 타고 아이와 손잡고 다니기 더할나위 없이 좋습니다. 잔디밭에서 치킨 & 맥주로 한가롭게 진짜 서울을 즐길 수 있을 것이라 생각됩니다.",5,661,"I've never been to big cities all over Europe such as London, Paris, Vienna, and Prague, but I've never seen places as pleasant and clean as the Han River. It's perfect to ride bicycles and hold hands with children every weekend. I think you can enjoy real Seoul with chicken & beer on the grass."
6동대장,언제나 답답한 일이 있으면 찾게 됩니다. 탁트인 시야와 시원한 바람은 물론이고 여기저기 즐거운 듯한 웃음소리는 기분까지 좋게 하네요. 얼마 전부터 시작한 밤도깨비 시장은 새로운 볼거리가 된 것 같습니다. 다만 여기저기 버려져 있는 쓰레기들이 눈살을 찌푸리게 합니다. 한강을 이용하는 모든 사람들이 의식을 가지고 행동해야 할 것 같습니다.,5,661,"Whenever I feel stuffy, I find it. Not only does it have a tight view, cool breeze, but it also makes you feel happy with the joyful laughter here and there. The night goblin market, which started a while ago, seems to have become a new attraction. However, the trash left here and there makes you frown. Will act with a sense of everyone to use the same."
Carter1985,"한강은 서울 중심에 있는 강으로서 남, 북쪽으로 강주변에 공원들이 개설되어 있다. 공원들엔 편의시설이 잘 갖추어져 있어서 여유롭게 힐링을 하기 좋은 장소이다.",5,661,"The Han River is located in the center of Seoul, and parks are opened around the rivers south and north. The parks are well equipped with convenient facilities, so it is a good place to relax."
이스엘,"돗자리와 도시락을 챙겨서 여유로운 시간을 보내기 괜찮음, 꼭 치킨과 맥주를 시켜드시길 추천드림. 가기 전 미세먼지 확인은 필수!",4,661,"It's okay to take your mat and lunch box and have some free time, so I recommend you order chicken and beer. Check the fine dust before you go!"
srwmania,"세계적인 대도시 한 가운데 이 정도로 큰 강과 공원이 조성되어 있는 곳이 많지 않습니다. 날씨가 좋은 날이면 걸어도 좋고, 자전거를 타도 좋죠. 요즘은 곳곳에 볼거리도 많이 준비하고 있어 심심하지도 않습니다. 밤에는 대교 밑에서 서울의 야경을 즐기면 더할 나위 없죠. 외국인들 쇼핑관광만 시키지 말고, 이런 곳을 좀 더 다니게 해야 할 텐데...",5,661,"Not many of the world's largest cities have such large rivers and parks. On a fine day, you can walk or ride a bike. These days, I'm not bored because I'm preparing a lot of things to see. It's perfect to enjoy the night view of Seoul under the bridge at night. We should let foreigners go to places like this instead of just shopping tours..."
HyesungKim,"한강길 따라서 할 수 있는 활동 정말 많습니다. 주로 안양천부근에서부터 마포대교 근처까지 자전거타고 많이 다니는데요, 중간에 연날리기 하는 분들도 있고, 달리기 하거나 돗자리 깔고 누워서 노닥노닥하면서 간식먹어도 좋구요",5,661,"There are so many activities along the Han River. I usually ride my bike from Anyangcheonbu to Mapo Bridge. Some people fly kites in the middle, and it's good to run or lie down on a mat and eat snacks."
lulu0257,도심에 이런공원이 있다니 정말 놀랍습니다. 서울처럼 아주 번화한 곳에 이렇게 산책할수 있는 곳이 있다는게 놀랍습니다. 복잡한 도심속에서 여유를 느껴보세요,5,661,It's amazing that there is such a park in the city center. It's amazing that there is a place where you can take a walk in a busy place like Seoul. Feel relaxed in a crowded city center.
lee9675,"서울 사는 분이라면 일년에 적어도 서너번 이상은 가는, 휴식같은 장소 입니다. 가슴까지 시원한 바람과, 요즘은 조경도 잘 되어있어서 볼거리도 많습니다.",5,661,"If you live in Seoul, you can go at least three or four times a year. The wind is cool even to the chest, and the landscape is well-made these days, so there are many things to see."
soul8486,서울 사람들의 여유로운 모습을 볼 수 있는 곳. 자전거를 타고 한강을 바라보면 정말 아름다워요.,5,661,A place where you can see the relaxed appearance of Seoulites. It's really beautiful when you ride your bike and look at the Han River.
Hyeyoung S,"도심을 가로지르는 큰 강, 한강만한 뷰도 사실 많이 없죠. 낮에는 산책하기 좋고, 밤에는 한강에 놓여 있는 다리의 풍경과 나름의 야경을 감상하기에 좋아요.",5,661,There aren't many views as big as the Han River or the river that crosses the city center. It's good to take a walk during the day and enjoy the view of the bridge and its own night view at night.
Doogangs,도시에 보기드문 큰 강을 보며 야경을 즐길 수도 있고 유람선을 탈 수도 있으며 맛있는 음식을 먹을 수도 있는 곳,5,661,"A place where you can enjoy the night view, ride a cruise, or eat delicious food while looking at a large river that is rare in the city."
miyani0613,집에서 도보로 한강공원에 갈수 있어 자주 갑니다. 낮부터 저녁까지 그늘막 하나 쳐놓고 휴식을 취하다 보면 하루가 금방가요~ 주말엔 주차 무료라 더 좋음!,4,661,"I often go to Hangang Park because I can walk from home. If you rest in the shade from day to night, the day goes by quickly. Parking is free on weekends, so it's better!"
hyupss84,한강산책 엄청 좋아하는데 겨울에는 바람 많이 불어서 참 춥죠ㅠㅠ 날이 풀려서 한강을 걷는데 그렇게 좋을 수가 없어요! 전 반포지구쪽 많이 가는데 돗자리 깔고 누워 있으면 그렇게 좋을수가 없어요!,5,661,"I really like taking a walk on the Han River, but it's very cold in winter because of the wind. It's so nice to walk on the Han River because the weather is getting warmer. I go to Banpo a lot, and lying on a mat can't be that good!"
livia941,"집근처가 한강이라 자주 가는데 요트 타는 사람들도 있고 꽃밭이나 분수, 잔디밭 등 조경을 잘해놓아서 데이트 코스나 가족 나들이 장소로 너무 좋아요. 특히 여름~가을쯤 해지기 전까지 텐트나 그늘막을 칠 수 있으니 따로 피서지를 찾지 않아도 좋구요. 텐트 자리맡기 경쟁이 치열하니 가급적이면 유명한 공원 근처로 비껴나가서 자리잡는 것을 추천합니다.",3,661,"I often go to the Han River near my house, and there are people riding yachts, and I like the landscape of flower gardens, fountains, and lawns. It's a great place for a date or family outing. Especially, you can set up a tent or shade before the summer and fall, so you don't have to look for a summer resort. As the competition for taking over the tent is fierce, I recommend you to move away from the famous park if possible."
rose o,"광나루, 서울숲(성동대교부근) 잠원지구, 반포지구,이촌지구 물론 더 좋은 곳도 많지만 산책하기에 봄이나 가을 가면 더 좋습니다. 자전거도 타도 좋고요.",4,661,"Gwangnaru, Jamwon District (near Seongdong Bridge), Banpo District, and Ichon District have many better places, but it is better to go for a walk in spring or fall. You can ride a bike, too."
trigonotis,대이트하기 너무 좋은곳이죠~ 여름이면 치킨 배달시켜 먹고 겨울엔 호호불며 라면 사먹고 가족들이랑 가도 너무 좋은곳이예요,4,661,"It's a great place to fight. It's a great place to order chicken in the summer, buy ramen in the winter, and go with your family."
리엘라,봄이나 여름에 친구들과 돗자리 펴 놓고 치킨이랑 맥주 시켜서 데굴거리면 그렇게 좋을 수가 없더라,4,661,"In spring or summer, if you open a mat with your friends and order chicken and beer, it's not that good."
Jay cho,"한강공원은 서울시민이 사랑하는 곳으로 자전거, 수영, 인라인, 어린이놀이터, 축구장등 야외활동을 할 수 있습니다. 봄에서 가을동안은 계절에 맞는 꽃밭을 운영하는 곳도 있으며, 캠핑장도 있어 가족들 또는 친구들과 함께 좋은 시간을 보낼 수 있답니다.",4,661,"Hangang Park is a place that Seoul citizens love and can enjoy outdoor activities such as bicycles, swimming, inline, children's playgrounds, and soccer fields. From spring to autumn, there are some places that operate a flower garden suitable for the season, and there is a camping ground, so you can have a good time with your family or friends."
