review,u_id,u_rate,p_id,review_en
주말마다 인파에 치이는 곳... 젊음의 상징같이 일컬어지는 홍대앞... 처음엔 신기한 광경도 보고 젊음의 흥도 좋아 자주 갔었는데 요즘은 갈때마다 치이는 인파이 지쳐서 잘 안 갑니다. 조용한 곳 찾는 분들은 절대 금기시될 홍대앞 거리...,miyani0613,2,685,"Every weekend, there's a place where you get hit by the crowd... In front of Hongdae, the symbol of youth... At first, I saw a strange scene and the excitement of youth was good, so I went there often, but these days, Chii is tired of going there, so she doesn't go often. If you're looking for a quiet place, the streets in front of Hongdae will never be considered a taboo..."
즐거움과 젊음이 넘치는 곳 새벽까지도불야성을 이루는 곳 서울에 젊은이들은 다모이는 곳 곳곳에서 공연도 볼수있고 맛있는 음식점도 많습니다,경수 민,5,685,"Seoul is full of joy and youth, Seoul is full of night until dawn, where young people can see performances and there are many delicious restaurants."
"젊고 활기찬 곳 많은 젊은 친구들이 각종 길거리 공연을 하고 활기가 있어요. 외국인들도 상당히 많아서 간혹 여기가 어딘지 구분이 안될정도. 많은 커피샵, 식당, 가게들이 있어서 왠만해선 홍대에서 뭐든 해결가능하고 저녁에 젊은분들이 놀기엔 참 좋아요.",DragonT,4,685,"Young and lively places Many young friends perform various street performances and are energetic. There are so many foreigners that I sometimes can't tell where I am. There are many coffee shops, restaurants, and shops, so anything can be solved in Hongdae and it's good for young people to play in the evening."
"요즘 대세죠 항상 사람들로 붐비고 외국인도 많아요. 디자인샵과 저렴한 의류삽, 로드샵, 각종 먹거리 그리고 클럽! 주말 저녁시간에는 길거리 공연도 무료 감상하는 행운을!",livia941,4,685,"It's the trend these days. It's always crowded with people and there are lots of foreigners. Design shop, cheap clothing shovel, road shop, various food and club! Good luck enjoying free street performances on weekends!"
이제는 빛이 바랜 거리 옛날에는 홍대 앞하면 떠오르는 특유의 분위기와 색채가 있었지만 이제는 그걸 기대하기는 어렵다.,리엘라,3,685,"In the old days, the faded streets had a unique atmosphere and color that came to mind in front of Hongdae, but now it is hard to expect it."
젊은이들의 거리 공연도 볼수있고 젊은사람들의 패션도 구경할수있어서 좋은곳인거 같아요 밤이나 낮이나 활기차서 좋지만 청결의 문제가 약간 있내요,이병인,4,685,"I think it's a good place to see young people's street performances and young people's fashion. Night and day, it's lively, but it's a little bit of a cleanliness problem."
금토 저녁에 가면 신기한 장면 많이 볼것입니다. 술에 취해서 비틀거리는 수많은 사람들과 여기저기 클럽에서 나와 돌아다니는 커플. 그리고 술김에 씨비가 붙어서 싸우는 사람들. 많은 인간들의 모습을 볼 수 있습니다. 낮에는 그나마 괜찮습니다.,여행가자구요,4,685,You will see many interesting scenes on Friday and Saturday evening. A couple who come out of clubs and wander around with countless drunken twisting people. And those who fight under the influence of alcohol. You can see many human beings. It's okay during the day.
"방문기 홍대거리는 젊음이 살아있는 유행과 각종 음식, 카페, 클럽, 그리고 중년들을 위한 LP음악카페 등이 있어 각자의 취향에 맞추어 즐길 수 있는 곳으로 언제나 추천할 수 있는 거리입니다.",봉기 문,4,685,"Hongdae Street during the visit is a place where youth is alive and there are various foods, cafes, clubs, and LP music cafes for middle-aged people, so you can always recommend it to enjoy it according to your taste."
밴드의 집합소 홍대 홍대앞거리는 설명안해도 유명한 곳이죠. 클럽과 밴드가 있어 젊은이들이 에너지를 분출하는 곳입니다. 다양한 공연이 펼쳐져서 볼거리는 많습니다.,soobok,4,685,"Hongdae, Hongdae, Hongdae Street is famous without explanation. There are clubs and bands where young people vent their energy. There are many things to see because there are various performances."
젊음의 거리 홍대~ 홍대거리를 걷다보면 인디음악밴드의 공연을 볼 수 있는게 참 좋은 것 같아요~~ 얽매이지않는 자유로움을 느낄 수 있는 곳입니다 !,dddaisy1,4,685,"Hongdae, the street of youth. If you walk along Hongdae street, it's great to see indie bands perform.~~ This is where you can feel the freedom that is not bound!"
"젊음의 거리 홍대 지하철역부터 넘쳐나는 사람들.. 홍대 거리는 언제나 북적북적하네요. 좋은 카페들도 많고, 맛집도 많이 있어 좋아요. 종종 열리는 프리마켓 구경도 쏠쏠한 재미",준우임,3,685,"The streets of youth, from the subway station in Hongdae, overflowing with people. The streets of Hongdae are always crowded. It's good because there are many good cafes and good restaurants. Frequently held free-market viewing is also fun."
"핫 플레이스 금요일 저녁, 사람이 가장 몰리는 곳 중 하나일 것이다. 사람이 정말정말 많다. 보통 홍대입구역에서 이쪽을 가기 위해 9번 출구로 나오는데, 금요일과 주말에는 줄서서 나오게 된다. 이런 경우 8번 출구를 이용하여 나가거나 반대편 출구를 이용해 나가는 것이 훨씬 빠를 수 있다. 복잡한걸 싫어하는 사람에게는 절대 비추.",GivsUsAHint,4,685,"Hot Place Friday evening, it may be one of the most crowded places. There are so many people. Usually, they come out of Exit 9 to go this way from Hongik University Station, but on Fridays and weekends, they are lined up. In this case, it may be much faster to get out using Exit 8 or the opposite exit. Never recommend to anyone who doesn't like complicated things."
자유와 젊은의 거리 길거리에 샵이 많아서 쇼핑을 하기 좋구요 숨은 맛집이나 특이한 상점들이 많아서 보는 재미가 있습니다. 프리마켓도 종종 열리고 버스킹을 하는분들도 볼 수 있어서 날씨만 허락한다면 길을 지나다가도 재밌는 경험을 할 수 있어요 대학가여서 젊은이들이 대부분이고 분위기도 활동적으로 보여집니다. 낮에는 브런치를 즐기기좋은 샵이 많고 밤에는 클럽이나 펍을 즐기기 좋습니다.,soosoosoo,5,685,"There are many shops on the streets of Freedom and Young People, so it's good to shop. There are many hidden restaurants and unique shops, so it's fun to see. Free markets are often held and buskers can be seen, so if the weather permits, you can have fun on the street. Since it is a college town, most of the young people are young, and the atmosphere seems active. There are many shops that are good to enjoy brunch during the day, and it is good to enjoy clubs or pubs at night."
"젊은이들이 많이 찾는거리. 홍대지하철역부터 홍대놀이터까지 맛집과 멋집들이 많음. 젊은 사람들이 주로 있음. 주말에가면 버스킹하는 모습도 많이 볼수있음. 요즘은 상수동이나, 합정동쪽으로 작고 예쁜 카페들이 많으니 좀더 시간을 내서 가보는게 좋을듯함.",newkies,4,685,"a favorite street for young people From Hongdae subway station to Hongdae playground, there are many restaurants and cool places. There are mainly young people. I can see you busking a lot on weekends. These days, there are many small and pretty cafes in Sangsu-dong or Hapjeong-dong, so you'd better take some time to go."
가격도 싸고 좋지요 홍대 특유의 분위기와 싸면서 아기자기한 맛집들이 좋습니다. 그런데 밤에는 낮처럼 거리의 예술가는 없습니다,ssanggi,5,685,"It's cheap. It's good. I like Hongdae's unique atmosphere and cheap and cute restaurants. But at night, there are no street artists like the day."
언제나 흥이 넘치고 즐거운 곳 재미있는 곳이다. 거리의 악사들이 넘치고 볼거리가 넘친다. 한국인도 외국인도 함께 즐거이 구경하고 즐기면 된다.,Hyang00,5,685,It's always exciting and fun. It's a fun place. The street musicians are overflowing and full of attractions. Both Koreans and foreigners can enjoy sightseeing and enjoying together.
"조용한 것을 선호하는 사람에게는 비추. 서울에서 젊음을 가장 느낄 수 있는 곳임. 그만큼 북적이고, 활기가 넘침. 클럽, 버스킹 공연 등 젊음을 만끽해보고자 하는 사람에게는 강추. 다만 밤만 되면 술에 취한 사람들이 많아져서 치안에 유의해햐 할듯. 매일 새벽 길거리에 보이는 쓰레기를 보노라면 눈쌀이 찌푸려짐.",bjh3676,3,685,"To those who prefer quiet. It's the place where you can feel youth the most in Seoul. That's how crowded and lively. It is highly recommended for those who want to enjoy youth such as clubs and busking performances. However, at night, more and more people are drunk, so we should pay attention to public safety. Every morning, when I see trash on the street, I get frowned upon."
젊은이들의 거리 젊은이들이 많이 모여 길거리 밴드공연도 하고 다양한 물건들을 팔아 볼거리도 가득합니다. 맛집도 많아 추천합니다.,samsuni111,5,685,There are many young people gathered on the streets to perform in street bands and sell various items. I recommend it because there are many good restaurants.
