u_id,review,u_rate,p_id,review_en
Mikhal Abigail,"저는 많은 외국인들이 본 박물관 방문 하지 않은 부모님과 함께 갔는데 체크 아웃 후 리뷰를 했지만, 저는 실망하지 않았다. 이같은 의미 있고 흥미로운 경험. 따라서 모든 전쟁 홀로코스트 조부모님 이 생존 연산자의 테마 박물관 가는 느낌이 매우 가깝습니다. 또한 좋은 사람들 뿐만 아니라 추가 정보가 한류 때문에 한국 여행을 한 것. 완전히 추천합니다!",5,757,"Many foreigners went to the museum with their parents who did not visit the museum and did a review after checking out, but I was not disappointed. This is a meaningful and interesting experience, so every war Holocaust grandparent feels very close to the survival operator's theme museum. In addition, not only good people but also additional information made trips to Korea because of the Korean Wave. I highly recommend it!"
Brandt P,아주 좋은 곳을 방문하는 사람들의 희생을 지금까지의 모든 것이 지금 의 한국. 정말 멋진 곳을 방문하는.,5,757,Everything so far is now Korea at the sacrifice of visitors to a very good place. Visiting a really nice place.
Flowwolf,". 바로 이 주장하는, 정말 큰, 가장 현대적인 기술을 방문객들도 로 준비되어 있습니다. 지난 1000년 한국 전쟁 특징을 보여 줍니다.",5,757,"And that's exactly what we're talking about, and we have a really big, most modern technology in store for visitors. It shows the characteristics of the Korean War in 1000 years."
Pearl P,"같이 방문한 많은 지역을 여행하는 사람 이 전 세계의 박물관, 미술관 이 있는 곳 중 최고 였습니다. 저는 역사 전쟁에 관심이 있고, 이 들이 방문해야 합니다. 모든 것이 아주 잘 설계 및 전시, 에 기록 정보 읽기, 비디오를 볼 수 있는, 3 및 4 와 많은 것이 한국 전쟁 경험이 당신을 이해할 수 있는 전시. 저는 이 박물관에서 많은 것을 배워서 철저하게 즐겼다. 또한 광범위한 야외 박물관 에는 이전 탱크, 항공기, 등이 있습니다.",5,757,"Travelers to many of the places they visited together were the best places in the world with museums and art galleries. I'm interested in a history war, and they should visit. Everything is designed and displayed very well, you can read records on , watch videos, and 3 and 4 and many things that the Korean War experience can understand you. I learned a lot in this museum and enjoyed it thoroughly. Also, a wide range of outdoor museums have old tanks, aircraft, etc."
arapower,"나도 너무 많은 정보를 알고 한국 전쟁, 확인, 정말 아무것도, 우리는 여기에 필수입니다. 좋은 소개 되어 있는 역사가 이제 전쟁. 여기에 방문하기를 추천 한다. 또한 매우 간편한 액세스 및 드래곤 힐 로지 바로 건너편.",5,757,"I know too much information and Korean War, confirmation, really nothing, we are essential here. A good introduction to history is now war. I recommend you to visit here. It's also very simple access and just across the Dragon Hill Rosie."
Charl0tte2012,저희가 간 날은 금요일 였는데 제가 의상 흥미로운 발견 공식적인 다양한 그룹이 군. 평면 및 장비 이 많 군. 이 기회에 한국 보트 되었습니다. 안에 있는 뭔가를 얻을 수 있는 부분을 마시고. 욕실도 깨끗하고. 우리가 생각하는 모든 것을 한 시간 정도 보았다.,4,757,"The day we went there was Friday, and I found interesting outfits. There are many official groups. Plane and lots of equipment. At this opportunity, I became a Korean boat. Drink the part where you can get something inside. The bathroom is clean. We watched everything we thought for an hour or so."
Tawanee,"제가 예약한 서울의 도심에서 일일 투어 중 하나입니다. 여행의 첫 번째 부분에서 서울에 있는 전쟁 박물관 볏가을을. 박물관 전체를 한시간 받 였어요 정말 지루하고 우울 필요하다고 생각했다. 이는 정말 흥미로운 사실이 제공하면서 세 시간 이용할 수 있습니다. 나는 무슨 일이 일어난 비극 에 대해 많은 것을 배우고 그 중 이다. 내 눈 이 끔찍한 끔찍한 전쟁같은 열 수 있는 다시는 그런 일이 되지 않습니다. 좋은 경험, 소요 시간은 약 세 시간에 볼 수 있다.",5,757,"It's one of my daily tours in downtown Seoul. In the first part of the trip, the war museum in Seoul, the crest autumn. The whole museum was an hour's pay. I thought it was really boring and necessary to be depressed. It's a really interesting fact that you can use it for three hours. I learn a lot about the tragedy that happened and I am one of them. My eyes will never again be able to open this terrible war. Good experience, time spent, can be seen in about three hours."
Lackerfollow,"여기는 우리가 예산 2 시간, 우리는 갈 수 있는 모든 시간이 충분하지 않았다. 유익한 정보 및 인상적인 컬렉션.",4,757,"Here we had two hours of budget, we didn't have enough time to go. Beneficial information and an impressive collection."
tildog,토요일 아침에 방문 한 기념비. 약 2 시간이 걸리고 해. 이 유용한 정보가 너무 좋아서.,5,757,A monument visited on Saturday morning. It takes about 2 hours. I love this useful information.
arhie,모범적 인 사용할 수 있습니다. 이는 한국 사람들의 추모 기념관과 관한 동종 성과를. 박물관은 정말 잘 도 연결. 당신이 어야 함 - 한 서울.,5,757,Can be used as an exemplary person. This is the same achievement as the memorial hall for Korean people. The museum is really well connected. You should be - Han Seoul.
Louise L,"어디서 시작! 내가 본 중 최고라 할 수 있는, 모든 지점은 화려한 의상 의 이동 및 precision 정확한 기존 및 신규 암드 포스. 많은 아이들이 즐겁게 유지 마스코트 와 많은 사진 촬영을 합니다. 그 지역에서 최고의 전망을 볼 수 있는 단계에서 주오, 자리를 잡고 일찍 가세요. 기념관 안에 좋은, 도움을 준 후 그들은 호주 전세계hard, 그들이 함께 비행의 국기 인쇄된 증명서 발행해 드립니다.",5,757,"Where to start! The best I've ever seen, every branch is the movement of fancy costumes and the precision of existing and new arm force. Many children have fun with maintenance mascots and many photoshoots. At the stage where you can see the best view of the area, take your seat and go early. After a good and helpful visit to the memorial hall, they will issue a certificate of the flag of flight together, Australia's World Hard."
Jeffrey C,"거대한 박물관 이 있는 야외 및 실내 공간. 무기를 표시 및 기록 표시 및 그 밖의 실내 공간 비행기, 탱크 및 체험관. 4 시간을 보내게 - 5 시간 입니다. 박물관 안에 있는 몇 가지 3 dmovies. 추가 점 무료 박물관.",5,757,"An outdoor and indoor space with a huge museum. marking and recording weapons and other indoor space airplanes, tanks, and experience centers; Spend 4 hours - 5 hours. Some 3 dmovies inside the museum. Extra points free museums."
Francois G,"훌륭한 박물관, 내부에 하지도 않습니다. 불행하게도 저는 박물관 을 방문한 월, 하지만 가장 가까운 박물관은 월요일. 하고 있는 박물관 이 표시되며, 정보, 전언, 아키텍처 및 표창 변경다른 나라는 여전히 3시간 정도 할 수 있습니다. 미국 사람들을 도우러 온 표창 을 보는 동안 계속해서 잘 유지할 수 있습니다. 다음에도 꼭 이 호텔을 적극 추천 하고 박물관 입니다.",5,757,"It's a great museum. It doesn't even do it inside. Unfortunately, the month I visited the museum, but the nearest museum is Monday, and the museum shows up, and other countries can still do it for about three hours. You can keep up the good work while watching the citation that came to help Americans. I highly recommend this hotel next time and it is a museum."
Susanne W,너무 많은 것을 보고 배울 수 있다. 모든 공간이 무료. 지하철 역에서 가까운 거리에 있는 로컬 음식점들이 신영산.,5,757,You can see and learn too much. All spaces are free. Local restaurants close to the subway station are Shinyoungsan.
ynez1070,"이 역사적인 장소를 방문할 때는 정말, 모든 국가에서 flags 또는 렌더링 지원 에 서 있었습니다. 다양한 종류의 공군 비행기가 보일 수 있는 박람회 동안 운이 환상적인 였다.",5,757,"When I visited this historic site, I was really standing in flags or rendering support in every country. Luck was fantastic during the fair, where various kinds of air force planes could be seen."
Malcolm,전쟁 박물관 explaines 위치적으로 아주 인상적인 한국의 현재 에서 충돌 erea. 한국 전쟁 에 관한 모든 시간이 다. Recomanded.,5,757,"Conflict erea. All the time is about the Korean War in the present of Korea, which is very impressive in location. recommeded"
Sanne B,"여기에서 몇 시간을 보낼 수, 한국 역사와 대하여 에요. 잘 설정하고, 놀라운 video 및 일부 artifects.",5,757,"I can spend a few hours here, about Korean history. Set well, amazing video and some artifacts."
Tim B,"위치가 정말 좋았다. 그들은 모든 사람들이 생각하는 한국 전쟁 에서 싸우 ingraved 각 국가 벽. 외부 (비행기, 탱크, 등) 은 시스템에는 이러한 워즈 사용할 수 있습니다. 나도 밖에 안에 있는 것이 좋지 않았다.",5,757,"The location was really good. They fought in the Korean War as everyone thinks they are, the walls of each country. These words can be used in the external (airplane, tank, etc.) system. I also didn't like being inside."
Ben G,"전 제가 본 이 기념비는 아무것도 같은 좋은 분석은 한국 전쟁. 정말 이 나라 수 를 얼마나 자랑스러운 성취 에 대한 과거의 많은 당신! 제가 정말 좋아하는 곳이 너무 많은 것을 해 내 하기도 하는. 거대한 곳입니다. 시간을 모르고 있어. 점심 도시락을 먹는 탱크와 비행기에. 이 곳은 좋은 사람이라고 생각한다 - 가족, 친구들과 함께 여행 하는 솔로 또는.",5,757,I think this monument is a good analysis of the Korean War. How proud of this country's number of you in the past! There are so many places that I really like doing. It's a huge place. I don't know the time. On a tank and plane eating lunch. I think this place is a good person - solo or traveling with family or friends.
