review,u_id,u_rate,p_id,review_en
재미있는 이 활기찬 지역에 위치한 이 박물관은 재미있고. 친구들과 정말 모든 연령대의 좋은. 전체 전화 배터리 및 미리 프로그램 다운로드 시간을 절약하고 AR 제품의 전체 활용할 수 있는지 확인하십시오.,Blanca M,5,872,"Located in this vibrant area, this museum is fun. My friends and I really like all ages. Save time for full phone battery and pre-program download and make sure you can take full advantage of your AR product."
"멋진 곳! 즐거운 시간을 보냈습니다! 이 착각은 멋진, 멋진 사진을 수 있는 명소 많습니다. 정말 사진"""" 및 만드는 효과를 동영상을 만들 수 있습니다. app 좋아했습니다. 이 곳은 꼭 방문!",sashali83,5,872,0We had a great time in a nice place. This illusion has many attractions where you can get great pictures.You can really make a video of the photos and the effects of making them.I liked app.Be sure to visit this place.
"가족이나 친구들과 함께 저는 친구들과 가서 좋았어요. 나는 재미, 그 곳에서 또한 남자친구와 이곳에 꼭 않는 곳이다. 나는 AR 것을 좋아합니다. 재미있는 사진을 찍었다.",Antonia B,5,872,"I was happy to go with my family and friends. I'm having fun, and that's where my boyfriend and I are not necessarily here. I like AR. I took a funny picture."
"생각했던 것보다 훨씬 작은 재미있고 방문했을 때 추운 밖에. 하지만, 생각했던 것보다 훨씬 작았어요. 나는 종료 이미 도달할 때 놀랐습니다.",wswen89,3,872,"It's a lot smaller than I thought, and it's cold outside when I visit. But it was much smaller than I thought. I was surprised when I already reached the end."
"재미있고 enjoyful 친구와 함께 박물관 최근에 방문한 정말 재미있었다. 정말 혁신적인, 카메라 특별한 스마트폰 App 제공하므로 더 흥미로운 사진, 박물관 메인 부품 애니메이션 많이 가지고, Trickeye 박물관. 얼음과 사랑을 박물관 또한 흥미롭고 생산적인.",Pelmus V,5,872,"It was really fun to visit the museum with my friend, Enjoysful. A truly innovative, camera-special smartphone app, so with more interesting photos, museum main parts animations, Trickye Museum. Ice and love museums are also interesting and productive."
"아주 좋다! 심지어 ""러브 박물관""""수준에서 아직 이 중요한 함께 좋은 곳입니다. 이상적으로, 더블, 많은 흥미로운 전시물이 서로 사진을 찍을 수 있습니다. 전화 먼저 충전! ^_^",Barefoot F,5,872,"0Very good, even at the level of the Love Museum, it's still this important place together.Ideally, many interesting exhibits can take pictures of each other.Charge phone first _."
Instamoment 이 곳은 인스 타 그램 화면을 터치하지 않고/Facebook 사진을 아주 좋았습니다! ! ! 또한 App 훌륭한 vidéos 자유로운 비문 너무 Hace라고 표시된 수 있습니다! ! ! 나는 recommande 이 100%! 당신의 친구들과 방문하고 재미있는 사진을 볼 수 있는 장소입니다!,Steffi S,5,872,"Instamoment This place did not touch the Instagram screen/Facebook photo was very good !! Also, the app great vidéos free inscription can be marked as ""Hace"" !! I am 100% sure! It's a place where you can visit with your friends and see fun pictures!"
"짜릿한 경험 서울의 멋진 활동을 찾는다면, 매직 아이 박물관(Love 박물관 같은 위치에 얼음 박물관 - 모든). 친구 사진 및 놀라운 비디오를 많이 말아요. 물론 소셜 미디어 등록된 보관할 수 있기 때문에 추가 배터리 가지고.",Verônica A,5,872,"Exciting Experience If you're looking for Seoul's wonderful activities, the Magic Eye Museum (like the Love Museum, the Ice Museum - All). Don't play a lot of friends' pictures and amazing videos. Of course, you can keep social media registered, so with additional batteries."
"서울 최고의 장소! 최근에 나는 이 박물관에 한국을 떠나기 전에 장소에 대한 내 버킷 리스트. 정말 재밌었어요, 전반적으로 좋은 경험이었습니다. 또한 우리가 필요할 때마다 나와 내 친구가 사진을 친절하게 사람들도 도우미. 그리고 명소 많은 멋진 사진을 찍을 수 있습니다! 즐거운 하루 찾는다면 어딜 아님. 나는 메인 박물관 및 완전히 얼음으로 만든 방을 기능을 얼음 박물관,!",NorthStar763883,5,872,"The Best Place in Seoul! Recently I have been on my bucket list of places before leaving Korea for this museum. It was really fun, overall it was a good experience. Also, whenever we need it, I and my friend can help people kindly take pictures and take many great pictures of the attractions! If you're looking for a good day, you're nowhere. I function as a main museum and a fully ice room, an ice museum!"
이 도시의 가장 멋진 곳! 저는 이 박물관을 이 기대하지 않았습니다! ! 정말 모든 효과 및 각 관광지 중 독창성을 좋았다! ! 증가된 현실을 app 끝내줍니다!,Cathygalaviss,5,872,The coolest place in the city! I didn't expect this museum! I really liked all the effects and originality of each tourist destination! The increased reality is app-wow!
재미있는 곳 이 곳은 가족 및 친구들과 즐거운 곳입니다. 것 3D 사진 몇 시간을 보낼 수 있습니다. 또한 더 좋은 즐기는 응용 프로그램을 다운로드할 수 있습니다. 방문할 가치가 있습니다. 이 젊은 젊은.,Myla Y,4,872,Interesting place This place is fun with family and friends. You can send 3D pictures for hours. You can also download better applications. It's worth visiting. You young man.
"오래된 매우 빠른 가져옵니다 완전히 과대 선전. 처음 몇 전시물들이 노블티 궁금해하기 수 있기 때문에 지루하다. 대부분의 ""트릭""기본적으로 CGI 오버레이의 참조 APP 합니다. App 배터리 너무. 실제 trompe l'992OIEL, 매우 창의적인 수 있습니다 하지만, 이 박물관을 포켓몬 이동 형식 양극단의 요령. 정말 실망스러웠습니다.",Peter G,1,872,0Old Very Fast Import sheer hypeIt's boring because the first few exhibits can be curious about Noble Tea.Most tricks default to reference CGI overlays.App battery is too.real trompe l'992OIEL can be very creative But the trick of the Pokemon mobile-style extremes of this museum.I was really disappointed.
"모두가 훌륭한 경험이었습니다 ;) 정말 기본적으로 모두를 위한 재미있는 활동을! 저는 3번 더. 이제, Trickeye App 를 사용할 수 있습니다. 전체 경험은 정말 잊을 수 있습니다. 강력 추천합니다!",Dorota P,5,872,"It was a great experience for everyone. What a basic, fun activity for everyone! Three more times. You can now use the Trickeye App. I can really forget the whole experience. I highly recommend it!"
"A-서울 여행에서 꼭 가야 하는 곳! 친구와 함께 Trickeye 박물관 방문, 너무 즐거운 시간을 보냈습니다! 특히 그들은 Trickeye App, 우리의 경험을 우리는 확장되고 현실을 멋진 사진과 동영상을 많이 가지고 더욱 흥미로운.!",iuliashoro23,5,872,"The must-go place for A-Seoul trip! Visiting Trickye Museum with my friend, I had a great time! Especially they're Trickeye App, our experience, we're expanding and the reality is even more interesting with a lot of great photos and videos!"
서울에서 가장 좋아하는 곳 Trickeye 박물관은 시간을 보내기에 아주 좋은 곳입니다. App 우리 trickeye. 더 멋지게 해주었다. 특별한 팁: 박물관은 재미있는 어떤 수 있습니다! :),Cristiana B,5,872,"My favorite place in Seoul, Trickye Museum, is a great place to spend time. App our trickeye. You did a better job. Special Tips: Museums Can Do Something Fun! :)"
"맙소사 . Trickeye 박물관은 전체 AR 천국. 삶의 모든 열고 테마 모든 변경 TRICKEYE App.. 다음 얼음 박물관, 사랑 박물관 및 트릭 모험? ? 잘 나는 모든 순간이 즐거웠습니다.",Imatiti,5,872,"Oh, my God. Trickye Museum is the entire AR paradise. Every open theme in life, every change in the TRICKEYE App... The next Ice Museum, Love Museum and Trick Adventure? ? All the flying moments were fun."
즐거운 시간 이 곳은 가족과 함께 방문할 가치가 있습니다. 즐거운 3D 사진을 찍는. 또한 App 더 다운로드하여 즐길 수 있습니다. 젊은 마음이 젊은 위한 재미있는 곳!,Myla Y,4,872,Have a good time This place is worth visiting with your family. Taking fun 3D pictures. You can also download more apps and enjoy them. Fun place for young minds to be young people!
"꼭 가봐야 할 곳이다 기쁘다 시간이 이 박물관 방문. 같은 장소에 위치한 3대 박물관 중, Trickeye 박물관 좋아하는. 정말 내 눈에는 또는 카메라 최첨단 볼 때, 일반 아름다운 그림 같은 아니라 Trickeye App 카메라를 사용할 경우 생생하게 깜짝 놀랐습니다. 꼭 동료들이 Trickeye 박물관 방문을 추천합니다",Yolanda G,5,872,"It's a must-see place. I'm happy. Time to visit this museum. Of the three museums located in the same place, I like Trickeye Museum. I was really surprised to see it in my eyes or when I saw the cutting edge of the camera when I used the Trickeye App camera, not the usual beautiful picture. Your colleagues recommend you visit the Trickeye Museum."
"멋진 곳 이곳은 3개의 개별 박물관, 1) trickeye 박물관 2) 얼음 박물관 및 3) 박물관 구성되어 있습니다. 모든 객실은 좋지만 얼음 박물관 곳은 방문, 특히 아이들이 있어야 합니다.",adeelmalik91,5,872,"It consists of three individual museums, 1) Trickye Museum 2) Ice Museum and 3) Museum. All rooms are good, but visit the Ice Museum, especially children."
"독특한 곳 의 착시 박물관. 그것은 재미, 그러나 너무 붐비는 사람들 앞에서 걸어가는 동안(사진 하는). 뭔가 특별한 것을 찾는다면 나는 한 시간을 추천합니다. 한번 충분합니다.",LouisVal,4,872,"a unique museum of illusions It's fun, but while walking in front of people who are too crowded (taking pictures). If you find something special, I recommend an hour. Once is enough."
"인스 타 그램 화면을 터치하지 않고 할 수! 한국의 모든 관광지, 이 곳이 제가 가고 예리한 너무나 좋았습니다. 저는 모든 즐거웠고 아주 재미있는 이미지! ! 다른 사진을 보고, 더 이상 않는 표시합니다 많이 있었던 박물관 및 확장할 통해 너무 짧은 도보, 더 이상 만들 수 있으면 좋겠다. AR 옵션을 너무 재미있습니다. 사물함 있는 이 박물관에는 무거운 재킷을 가지고 예리한 좋았습니다. 또한 이용하실 수 있습니다. APP 발열이 매우! 꼭 무료 다운로드, 다른 분들께도 말했다 배터리 있어야 합니다. 이 환상을 살아. 얼음 조각 박물관",Queen K,4,872,"You can do it without touching the INSTAGRAM screen! All the tourist attractions in Korea, this place was so nice that I went and was sharp. I had all the fun and fun images! I saw other pictures, and I didn't mark them. I wish I could make too short a walk through many museums and expansion. AR option is so fun. This museum with a locker was nice with a heavy jacket and sharp. You can also use it. The APP is very hot! Must be a free download, told other people, too. You must have a battery. Live this fantasy. Ice Sculpture Museum"
