review,u_id,u_rate,p_id,review_en
자전거 타기 넘 좋아요 자전거 타기 너무 좋고 데이트하기에도 너무 좋은 장소입니다 친구들과 종종 들리는 곳이기도 하죠,수진 이,5,1135,It's great to ride a bike. It's great to ride a bike. It's a date. It's also a place where I often visit with my friends.
올림픽 공원 방문기 올림픽공원도 맑은 가을이나 봄에 나가 산책을 하는 것이 좋다. 일부러 갈 필요는 없다. 동네 주민에게만 좋음,BlackStar_Lazarus,4,1135,It is also good to go out for a walk in clear autumn or spring. You don't have to go on purpose. Good for the local people only
강동쪽의 좋은 공원 전시장 도 있고 산책로 도 잘 되어있음. 조금 조악 스러운 곳도 있지만 전체적 으로는 괜찮은 공원,jaeunjanah,4,1135,"There is a good park exhibition hall in Gangdong and a good promenade. Some places are a little bit crude, but overall it's a nice park."
"산책하기 좋은 공원 올림픽공원역, 몽촌토성역에서 접근 가능합니다. 사계절 언제 가도 항상 좋은 곳이에요. 몽촌토성 산책로를 추천합니다.",Youngmin Cho,5,1135,It is accessible from Olympic Park Station and Mongchontoseong Station. It's always a good place to go in all four seasons. I recommend the Mongchontoseong walkway.
자전거 타고 나들이 지난 여름에 한강을 따라 자전거타고 들린 올림픽공원입니다. 도심속에서 여유롭게 자연을 즐길 수 있습니다.,Michael,5,1135,This is the Olympic Park where I rode my bike along the Han River last summer. You can enjoy nature in the city center.
"소풍과 산책을 위한 최적의 장소 일단 대중교통으로도 편하게 갈수 있고, 무지 넓어요. 넓게 펼쳐진 나무들과 잔디밭을 보고 있으면 가슴이 탁 트이기도 해서 좋아요. 봄과 가을에는 돗자리와 도시락 싸서 소풍으로 가기도 하고요, 셀프웨딩촬영으로도 적합한 장소더라구요. 풍선이랑 웨딩드레스 입은 커플을 많이 봤어요. 주변에 편의점과 스타벅스 등 다양한 음식점이 있어서 연인이나 가족단위로 한번쯤 나들이 겸 가보시기를 추천드려요~",spring308,4,1135,"The best place for picnics and walks is easy to go by public transportation, and it is very spacious. It's nice to see the wide spread of trees and lawns. In spring and autumn, we pack a mat and a lunch box for picnics, and it's also a good place to take self-wedding photoshoots. I've seen many couples wearing balloons and wedding dresses. There are various restaurants around here, such as convenience stores and Starbucks, so I recommend you to go out with your lover or family."
"송파구 공원 가을이나 봄이나 올림픽공원에 가서 피크닉이나, 사진등을 찍고 음식점에서 식사하게 됩니다. 넓어거 좋아요.",1kim2parks,5,1135,"In the fall or spring of Songpa-gu Park, we can go on a picnic, take pictures, and eat at a restaurant. It's wide. I like it."
"산책과 티타임 올림픽공원은 너무 넓어서 다양하게 즐길수 있다. 년중무료행사들도 많고, 기분전환하게 커피숍들도 많이있다. 무료 백제박물관 올림픽박물관도 좋다.",bbdad2015,5,1135,Walk and tea time Olympic Park are so wide that you can enjoy various things. There are many free annual events and coffee shops for a change. The free Baekje Museum and the Olympic Museum are also good.
강남의산책장소 강남에위치해있으며부지가굉장히넓어서걷깅조금ㅎㅁ들어요소마미술관도있어서관람해도좋으며그런데먹거리가조금부족해요,jjbar,4,1135,"It is located in Gangnam, the place where Gangnam is a walking place and the site is very wide.There is Soma Art Museum, so you can watch it, but there is not enough food."
"다양한 즐거움이 있는 곳 친구 따라 콘서트장에 가기 위해 찾게 된 올림픽 공원인데, 막상 가 보니 넓은 광장도 많고 여기저기 쉴 곳도 많고, 음식점도 있어서 소풍온 기분으로 놀다 올 수 있었음. 굳이 음식점에 안 들어가더라도 전철역 근처에 있는 빵집이나 편의점에서 간단한 먹거리를 사들고 벤치에 앉아서 먹어도 좋을듯.",PINKSHOW01,4,1135,"I visited the Olympic Park to go to the concert hall with my friend, but when I went there, there were many large squares, many places to rest, and restaurants, so I was able to have fun like I was on a picnic. Even if you don't want to go to a restaurant, you can buy simple food at a bakery or convenience store near the subway station and sit on a bench."
조깅 뛰기 좋은 곳 특별히 들리기 보다 역동적인 활동을 하기 좋은 곳이다. 조용히 운동하고 싶다면 들리기 좋은 곳.,만옥이네,4,1135,"It's a good place to jog, a good place to do dynamic activities rather than stop by. A good place to drop in if you want to exercise quietly."
강남 3구에서 가장 큰 공원 넓은 풀밭을 가지고 있어 가족들하고 같이 산책하고 나들이 하기 좋음. 그러나 특별한 테마를 가진게 아니라서 조금 아쉬움,하얀나무2,4,1135,"The largest park in Gangnam 3 District has a wide grass field, so it's good to take a walk with your family and have a picnic. But I'm a little disappointed that I don't have a special theme."
자주 찾는 곳 올림픽공원을 자주 찾아요 풀밭에 누워 치킨을 먹거나 중국집 시켜 먹으며 친구들과 수다 떨으면 이런게 행복이구나 합니다,쥬쥬쥬,4,1135,"I often visit Olympic Park. If I lie down on the grass and eat chicken or order Chinese restaurant and chat with my friends, this is what makes me happy."
산책하기도 액티비티 즐기기도 좋아요~ 잠실의 대표적인 공원 올림픽 공원. 가족들과 산책하기도 좋구요 여러가지 액티비티 즐기기도 참 좋은 공원이에요~,Cestlavie1976,5,1135,It's good to take a walk and enjoy activities. It's Jamsil's representative park. Olympic Park. It's good to take a walk with your family. It's a great park to enjoy various activities.
생각보다 멉니다. 경기권 사시는 분들은 차가져가시길 추천드립니다. 대중교통으로 생각보다 굉장히 멉니다. 특별한 행사 아니고서야 들리기엔 비추.,으스므,3,1135,"It's farther than I thought. If you buy a ticket, I recommend you to take it. It's much farther than I thought by public transportation. It's hard to hear it without a special event."
"엄청난 크기의 복합 공원 그도 그럴 것이 올림픽 게임이 끝나고 남은 시설이니 규모가 크다. 한쪽은 몽촌토성으로 백제의 유적지이기도 하다. 사계절 모두 아름다워 주민들의 좋은 쉼터가 된다. 콘서트 등 대규모 행사도 자주 열리고, 미술관, 박물관도 있고, 주민들이 와서 즐기는 문화공간도 있다.",COPYnWRiter,4,1135,"It is a huge complex park. It is a large complex because it is the remaining facility after the Olympic Games. On one side, Mongchontoseong Fortress is also a historic site of Baekje. All four seasons are beautiful, making it a good shelter for the residents. Large-scale events such as concerts are frequently held, art galleries, museums, and cultural spaces where residents come and enjoy."
"가볍게 산책, 소풍에 좋은곳 가까워서 종종 산책과 소풍으로 방문합니다. 공간이 넓어서 운동하기에도 좋은곳입니다. 연인들끼리 걷기도 좋고, 특히 스냅사진촬영이 많더라고요",블루밍나디아,4,1135,"It is close to a good place for a light walk and a picnic, so I often visit there for a walk and picnic. It's a great place to exercise because of the large space. It's good for couples to walk together, especially for snapshots."
"자주가는 산책로 에요 서울 시내에 있는 공원중 가장 큰 공원이에요. 내부에 공연장, 체육관, 수영장 있고요. 주차장이 커서 차가지고 오셔도 괜찮은 곳입니다. 가족단위로 바람쐬기 좋은곳이에요",묘롱이,4,1135,"It is the largest park in downtown Seoul. There's a concert hall, a gym, and a swimming pool inside. The parking lot is big, so you can come with a car. It's a nice place to get some fresh air for the family."
"운동하기 좋은 공원! 각종 경기(본 적은 없지만), 공연을 할 수 있는 커다란 공연장과 경기장들이 가득하고 성내천을 둘러 수많은 사람들이 운동을 하는 정말 멋진 공원입니다. 낮에는 가족이나 연인단위의 사람들끼리 데이트를 하거나 피크닉을 즐기고 밤에는 운동하는 사람들로 가득합니다. 밤 10시가 지나면 메인 문 몇개를 제외하고는 작은 문들은 폐쇄하니 시간과 열리는 문을 체크하시는 것도 좋을 것 같습니다.",Moonkyu K,4,1135,"A good park to exercise! It's a great park where you can play various games (I've never seen them), and there are large concert halls and stadiums where you can perform, and a lot of people exercise around the Seongnae Stream. During the day, families and couples are full of people who date, enjoy picnics, and exercise at night. Small doors will be closed after 10 p.m., except for a few main doors, so you'd better check the time and open doors."
후기 공원이 크게 조성되어있어서 시민들이 이용하기에 좋고 공연이나 행사를 자주 해서 가볍게 즐기기 좋습니다.,znzl,4,1135,It is good for citizens to use the park and enjoy performances and events often because it is a great place to enjoy.
도심속의 넓은 공원입니다. 송파구에 위치한 넓은 공원으로 날씨 좋은 날 피크닉 가기에 좋은 곳입니다. 아주 넓어서 다 돌아다니기에는 좀 힘들수 있어요,2875rosa,4,1135,It's a big park in the city center. It is a big park located in Songpa-gu and it is a good place to go on a picnic on a fine day. It's so big that it can be a little hard to get around.
