user_id,title,content,rating,place_name,res_title
Friendshipark,세계 최대 박물관 중 하나,"기독교 관련 전시회 부터 미술전, 서예전, 그리고 중국의 온갖 보물들 까지 정말 방대한 크기를 자랑하고 있는 곳입니다. 세계 5대 박물관 중 한 곳이라고 하던데 왜 그런지 알 수 있습니다. 유스트래블러 패스를 사용하면 저렴한 가격으로 입장할 수 있고, 금,토일에 가면 야간 개장을 통해 저녁 늦게 까지 관람을 할 수 있어 좋았습니다. 단지, 박물관의 가장 큰 보물이자 저희가 가장 보고 싶어 했던 옥으로 만든 배추와 여치 상은 6월? 까지인가 고궁박물관 본관과 다른 도시에 있는 남부 브랜치에",5,국립고궁박물관,대만 국립 고궁 박물관
서블리,배추...,친구랑 패키지여행에서 가본곳이예요 고귀한 삼겹살돌이랑 배추 보러갔는데 짧게봐서 아쉽 ㅠㅠ사람도많고 더웠어요 한번쯤ㅇ가서 보고오믄거 강추!!,5,국립고궁박물관,대만 국립 고궁 박물관
pever2016,아름다운 문화재,대만에 가면 꼭 가야할거 같습니다.많은 문화재들을 볼수있습니다.그중 옥배추는 꼭 보고 가세요.,5,국립고궁박물관,대만 국립 고궁 박물관
dana_dns,기다림에 비해선..,"타이베이에서도 꽤 떨어진 위치에 위치한 고궁박물관. 시먼딩에서 거의 1시간을 걸려 찾아갔지만, 춘절기간이라 매표소부터 사람들이 너무 많아서 티켓팅만 꽤 오랜시간이 걸렸고 그 많은 사람들이 박물관을 함께 관람하기 때문에 제대로 구경도 할 수 없었습니다. 또 마침 주요 유물은 외부 전시를 이유로 구경도 못해서 꽤 아쉬웠습니다. 만약 여행 기간이 춘절이나 극성수기라면 이 곳은 추천드리지 않습니다. 유물보다는 사람을 더 보고 올테니까요..",3,국립고궁박물관,대만 국립 고궁 박물관
미치르,문물뿐 아니라 주변도 산책하기에 적합합니다.,"버스를 타고 갔는데 내려올때 한참 기다렸습니다. 택시도 잘 안오더라고요 늦은시간이라서인지..주말엔 연장운영하고, 일정시간 이후에는 무료인데 저라면 무료로 며칠 갈것 같습니다. 대만여행에서 꼭 가봐야 할 곳. 소장품의 수준도 높고 기념품도 아기자기하고 참 좋았어요.",5,국립고궁박물관,대만 국립 고궁 박물관
larola91,사람이,사람이 너무 많았습니다.. 뭐 줄서서 들어가는데 힘을 다 써버렸네요. 소장 갯수나 규모 모두 엄청 났습니다.,3,국립고궁박물관,대만 국립 고궁 박물관
승연 박,2관은 폐문..,이유는 모르겠지만 2관(별관?) 은 폐문했었습니다. 유료로 한국어 통역기가 있어 편했고 보물들 구경도 다 마음에 들었지만 하필 제가 가는 날이 그래서였는지... 참고로 가시는 분들 내부서 사진찍다 걸리시면 벌금 엄청나니 유의하세요.,4,국립고궁박물관,대만 국립 고궁 박물관
jjeongbo,사람이 너무 많아요;;,조금 늦게 10시쯤 도착했더니 어마어마한 중국인 관광객 인파때문에 유명한 전시품 근처에는 가기도 힘들었습니다;; 특히 옥배추를 보려면 2층 밑에서 부터 줄을 서야했습니다;; 사람에 치여서 1시간 만에 급히 나왔습니다.,3,국립고궁박물관,대만 국립 고궁 박물관
바당,갑골문을 실제로!,"유명하다는 옥배추와 육형석 말고도 정말 놀라운 전시물들이 많아요. 그 중에서도 가장 좋았던 것은 책에서만 보던 갑골문과, 커다란 세 발 솥 안팎으로 가득 새겨진 옛 글자(금문)였습니다. 기원 전에 만들어졌다고는 믿을 수 없는 경이로움이었어요. 가이드기기 대여하셔서 보는거 추천하구요, 전시물이 워낙 많기에 미리 가는 날짜의 전시품목이나 특별전 같은거 확인하시구 가는게 좋을 듯 합니다. 좋은 경험이 될꺼예요~.",5,국립고궁박물관,대만 국립 고궁 박물관
bangdol94,삼겹살과 배추,"삼겹살과 배추는 줄 서서 봐야하는 정도 나머지 유물은 우리나라 박물관의 것과 크게 차이가 없어보여요. 중국인 패키지 관광객들 굉장히 많으니 일찍가세요 표 사는 것도 줄서서 사야하고, 유스트래블 이나 국제학생증 보여주면 할인돼요",5,국립고궁박물관,대만 국립 고궁 박물관
HngKyu L,중국 보물의 보고,중국 보몰의 진수를 볼 수 있는 곳이지만 미리 공부해 가지 않으면 조금은 지루 할 수 있는 곳. 보는데 동선이 불편하고 오전 시간을 지나면 단체 관광객이 많아 차분히 관람하기 힘들다 만약 유물을 차분히 관람하고 싶으면 아침 일찍 가는걸 추천합니다.,4,국립고궁박물관,대만 국립 고궁 박물관
Doo Heon S,규모가 크진 않지만 가볼만한 곳,꽃보다 할배 시리즈에 나왔기에 한국인에게 더 유명해진 듯 하지만 가이드 설명이 좀 필요한 곳. 규모는 생각보다 크지 않지만 두 시간 정도 관람하기에 적당해요. 타이페이에서 그리 갈 만한 곳이 많지 않으므로 추천할 만 하지요.,4,국립고궁박물관,대만 국립 고궁 박물관
reporter119,진기한 보물 창고,"관람객이 평생 다 보기도 힘든 보물들이 가득한 ..그래서 더욱 그 웅장함에 압도되는 박물관. 전쟁에서 진 장개석이 그나마 잘 한 일임엔 틀림없는데.. 참, 사진 찍지 말라하면 가장 말안듣는 한국인들.",5,국립고궁박물관,대만 국립 고궁 박물관
Hahyun K,사람이 너무 많다,중국 최고의 유물들이 전시된 곳이라 기대를 많이 하고 갔는데 동선이 일단 불편해서 혼란 스럽고 단체 관광객이 너무 많이 제대로 감상하기 힘든 환경입니다. 유명한 유물들이 항상 전시되는 것도 아니고 한국어는 말할 것도 없고 영어 설명도 좀 이해하기 힘듭니다. 사람이 너무 붐비고 시끄러워 오디오 가이드를 차분하게 들으며 감상할 조건도 안됩니다. 소장품에 걸맞게 박물관을 더 넓혔으면 좋겠어요,3,국립고궁박물관,대만 국립 고궁 박물관
옥순 강,중국의 알맹이는 이곳에~,정말 많은 사람들이 오는 곳인 듯~ 일찍가야 대기시간이 적습니다. 소지품 검사를 하기 때문에 물 종류는 보관소에 이름을 써서 맡겨야합니다,3,국립고궁박물관,대만 국립 고궁 박물관
Hanbyeol Koo,크고 좋은데 듣던대로 엄청나진 않습니다.,규모도 크고 시설도 좋지만 공예품/서화 위주 전시라서 상대적으로 다른 유물들은 많이 없습니다. 라마교를 망라한 위진남북조에서 명청대에 이르는 중국 불교미술품이 아주 멋있는데 사실 별로 전시 안해놨어요ㅠㅠ 역사적인 유물을 기대하고 가시면 조금 실망하실 수도 있습니다.,4,국립고궁박물관,대만 국립 고궁 박물관
inthesub,꼭 가야하는 곳,교과서에서 보던 유물을 실제로 볼수 있어 좋았어요. 일명 동파육옥이랑 배추옥이 유명한데요. 실제로 보니 아름답더라구요. 다른 유물도 중국의 역사가 길어서 정말 엄청나고 놀라웠어요.,4,국립고궁박물관,대만 국립 고궁 박물관
senseofanenfing,사람이 많습니다.,"사람이 많고, 전시품이 너무나도 많습니다. 너무 많아서 오히려 집중력이 떨어집니다. 보고싶은 것과 관심가는 것을 보면 되고, 모두 다 보려고 노력하지 않아도 될 것 같습니다.",5,국립고궁박물관,대만 국립 고궁 박물관
talatsao,"훌륭한 전시품, 과도한 인파","전시공간과 예술품은 훌륭했지만, 지하 1층부터 이어지는 어마어마한 인파가 더욱 인상깊은 곳입니다. 세계 박물관 순위 1, 2위를 다툰다는 영국박물관이나 루브르에서도 못 보던 인파에 치여 관람에 무리가 있었습니다. 유아나 노인과 함께 방문하는 것은 권장하지 않습니다",4,국립고궁박물관,대만 국립 고궁 박물관
파알,1년에 한번씩은 꼭 방문하게 되는 곳,유적을 볼려면 중국을 가고 유물을 볼려면 대만을 가라는 말이 있듯이 고궁 박물관은 어마무시한 양의 유물을 자랑합니다. 3개월마다 유물이 교체된다 해서 1년에 한번씩은 가는거 같네요. 언제보아도 옥배추랑 삼겹살돌은 감탄을 자아내구요. 이번엔 말이 주제였는지 말 판화가 많았어요. 중국분들이 많이 오시기때문에 오전에 방문해야 느긋하게 구경할수 있습니다. 오디오는 여권 보여주고 100위안 내고 빌릴수있지만 그닥 권장하고 싶지 않습니다. 중국분들이 ㅜㅜ 계속밀어요.,5,국립고궁박물관,대만 국립 고궁 박물관
규정 이,"많은 도자기, 중국의 예술품들","엄청난 규모의 중국 예술품들이 있습니다. 옥으로 만든 배추가 유명하지만 그 외에 중국 각 왕조 시대별로 도자기들이 엄청나게 전시되어 있어 시간에 따른 변천을 알아볼 수 있고, 그 외에 서예, 그림, 책 등도 많습니다. 꼭 들러봐야만 하는 박물관입니다.",5,국립고궁박물관,대만 국립 고궁 박물관
모모둥이,"아이들과 가보기 좋은, 대만 고궁박물관","중2, 초5 아이들과 함께한 여행. 가뜩이나 많이 걷는 여행에 박물관을 가는게 과연 아이들이 좋아할지.. 고민많이하다가 일정에 넣었는데요~ 만족만족입니다. 의외로 아이들도 재밌게 박물관을 둘러보았고 사람이 너무 많아서 그만큼 시간이 많이 소요되었으니 참고하셔서 계획하세용^^ 사진도 많이 찍고오고, 미리 대만역사를 공부해가서 아이들에게 설명해주었습니다.",5,국립고궁박물관,대만 국립 고궁 박물관
한소리,진짜 크다~~볼게 많다.,"볼게 많아서 , 반나절은 투자해야 될꺼같음. 그리고 사람 진짜 많아서 3층부터 1층으로 내려오는게 좋은듯.",3,국립고궁박물관,대만 국립 고궁 박물관
egocentric27,세계 5대 박물관,너무 큰 고궁박물원 스린지하철역에서 택시로 10여분 정도 걸렸고 입구에서 건물 안쪽까지 유모차 휠체어 로드가 잘 되어 있어 가기 편했어요 다만 중간에 계단 있는 쪽에서는 경찰에게 들어가는 곳으로 안내 받아 들어가는 게 조금 티가 안나게 되어 있어 우왕좌왕했네요 안에는 너무 넓어서 팜플렛으로 보고 싶은 유물을 미리 어디에 있는지 파악하고 다니는게 편했어요 아쉽게도 동파육만 보고 왔네요,5,국립고궁박물관,대만 국립 고궁 박물관
난나아야,미어터지는 중국관광객,많은 양의 중국 역사를 볼수 있는 유물들을 전시해 놓았다. 가이드 해설을 우한 마이크가 제공되어서 많은 사람들과 한데 어우러져 있어도 관람가 해설이 용이했다. 문제는 패키지 여행으로는 자세히 보고 싶은 내용들을 볼수 없다는것. 또한 휴일엔 중국인 관광객이 너무 많아 서로 몸싸움도 해야함. 박물관 빼 놓을수 없는 코스다.,3,국립고궁박물관,대만 국립 고궁 박물관
Hyunsuk Kim,진짜 크고 웅장한 박물관,소문대로 진짜 너무 크고 넓어서 조금 체력이 필요한 여행지였어요 . . 신기한 보물들이 많아 시간가는줄 모르고 구경했네요,5,국립고궁박물관,대만 국립 고궁 박물관
qshine,동선에 대한 계획이 필요함,"1층부터 봤는데, 오전에 도착한다면 3층부터 보는것을 권하고싶습니다. 단체 관광객들은 3층부터 보더군요. 1층부터 본 후 3층에 도착했을때는 수많은 단체 관광객이 모여들어 거의 제대로 볼 수 없었습니다. 이 박물관의 가장 유명한 동파육과 배추는 3층에 있습니다. 하지만, 제가 갔을때는 배추는 다른 곳으로 가고 없더군요. 동파육이 전시된 구역은 줄을 서서 들어가야하는데다, 정체해서 자세히 보는 것을 못하게 해서 불편했습니다. 2층은 책 위주의 전시라, 관심이 없다면 1층과 3층을 집중적으로",4,국립고궁박물관,대만 국립 고궁 박물관
대가알,세계 4대 박물관을 가다~,세계 4대 박물관이라는 대만 고궁박물관은 유물이 많기로도 유명합니다. 대만 여행을 하게 된다면 꼭 한번 가보세요~ 역사적인 유물들이 많이 있습니다.,5,국립고궁박물관,대만 국립 고궁 박물관
The_Ja_Garosu,엄청난 인파에는 이유가 있음,사람은 엄청 많고 건물은 생각보단 작았다. 하지만 꽉 들어찬 사람만큼 빽빽한 전시물... 옥 조각품 뿐 아니라 모든 전시물이 멋졌다.,5,국립고궁박물관,대만 국립 고궁 박물관
salmon006,작지만 섬세한 보물들이,"박물관 자체가 루브르, 대영박물관에 비해 크고 웅장한 느낌은 아닙니다. 그러나 전시물들의 섬세함을 보고 놀랐습니다. 제일 유명한 옥으로 만든 배추는 다른 곳에 전시중이라 못 봤지만..장개석이 이런 보물들을 빼왔다는 것 자체가 놀라움이었습니다. 중국의 섬세함을 볼수 있는 박물관입니다.",4,국립고궁박물관,대만 국립 고궁 박물관
어메이징데이,세계3대 박물관의 멋진 위용,세계 3대 박물관 중 하나로 수많은 유물이 전시되어 있습니다. 동파육등 유명한 볼거리가 많지만 배추는 중국으로 갔다해서 구경못해 아쉬웠지만 박물관 밖 즈산원은 새로운 재미를 선사합니다.,4,국립고궁박물관,대만 국립 고궁 박물관
